elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
12.064533863999998,containerd,2443,0.06,0.0,180684,119604
12.064533863999998,coredns,3050,0.01,0.0,63536,63768
13.070483585000005,k3s,2418,0.41,1.9881709376208327,542012,480584
13.070483585000005,containerd,2443,0.07,0.9940854688104164,180684,119604
13.070483585000005,coredns,3050,0.02,0.9940854688104164,63536,63768
14.076037327999998,k3s,2418,0.45,3.977907722829716,542012,480584
14.076037327999998,containerd,2443,0.08,0.994476930707429,180684,119604
14.076037327999998,coredns,3050,0.02,0.0,63536,63772
15.081721023,k3s,2418,0.48,2.9830452804547005,542012,480584
15.081721023,containerd,2443,0.08,0.0,180684,119604
15.081721023,coredns,3050,0.02,0.0,63536,63780
16.087577471000003,k3s,2418,0.51,2.982532950864964,542012,480584
16.087577471000003,containerd,2443,0.09,0.9941776502883213,180684,119604
16.087577471000003,coredns,3050,0.02,0.0,63536,63780
17.093354700999996,k3s,2418,0.54,2.9827678640130104,542012,480584
17.093354700999996,containerd,2443,0.09,0.0,180684,119604
17.093354700999996,coredns,3050,0.02,0.0,63536,63784
18.099072669999998,k3s,2418,0.57,2.98294362084724,542012,480592
18.099072669999998,containerd,2443,0.1,0.9943145402824133,180684,119604
18.099072669999998,coredns,3050,0.02,0.0,63536,63784
19.104713992,k3s,2418,0.6,2.983170971966079,541992,480600
19.104713992,containerd,2443,0.11,0.994390323988693,180684,119604
19.104713992,coredns,3050,0.02,0.0,63536,63784
20.110239828000005,k3s,2418,0.66,5.967027186360607,541992,480604
20.110239828000005,containerd,2443,0.12,0.9945045310601011,180812,119608
20.110239828000005,coredns,3050,0.02,0.0,63536,63784
21.116256070999995,k3s,2418,0.69,2.98205920716931,541992,480608
21.116256070999995,containerd,2443,0.12,0.0,180812,119608
21.116256070999995,coredns,3050,0.03,0.9940197357231034,65596,65844
22.122023659000007,k3s,2418,0.72,2.9827964589369573,541992,480608
22.122023659000007,containerd,2443,0.13,0.9942654863123191,180812,119608
22.122023659000007,coredns,3050,0.03,0.0,65596,65844
23.12781134400001,k3s,2418,0.75,2.9827368586243885,541992,480580
23.12781134400001,containerd,2443,0.15,1.9884912390829257,180812,119672
23.12781134400001,coredns,3050,0.03,0.0,65596,65908
24.133726588000002,k3s,2418,0.78,2.9823586210609405,541992,480580
24.133726588000002,containerd,2443,0.16,0.9941195403536469,178580,117408
24.133726588000002,coredns,3050,0.03,0.0,65596,65908
25.139520055000006,k3s,2418,0.8,1.9884798078530297,541992,480580
25.139520055000006,containerd,2443,0.16,0.0,178580,117408
25.139520055000006,coredns,3050,0.03,0.0,65596,65908
26.145061119000005,k3s,2418,0.84,3.977957880793224,541992,480580
26.145061119000005,containerd,2443,0.17,0.994489470198306,178580,117416
26.145061119000005,coredns,3050,0.03,0.0,65596,65912
27.150727993000004,k3s,2418,0.87,2.983095175510377,541992,480644
27.150727993000004,containerd,2443,0.17,0.0,178580,117416
27.150727993000004,coredns,3050,0.04,0.994365058503459,65596,65916
28.156765438999997,k3s,2418,0.91,3.9759951440217325,541992,480644
28.156765438999997,containerd,2443,0.18,0.9939987860054331,178580,117416
28.156765438999997,coredns,3050,0.04,0.0,65596,65916
29.163243519999995,k3s,2418,0.95,3.9742544577083647,541988,480652
29.163243519999995,containerd,2443,0.19,0.9935636144270912,178580,117420
29.163243519999995,coredns,3050,0.04,0.0,65596,65916
30.169054091000007,k3s,2418,1.01,5.965337980127401,541988,480720
30.169054091000007,containerd,2443,0.2,0.9942229966879003,178580,117424
30.169054091000007,coredns,3050,0.04,0.0,65596,65916
31.175114030000003,k3s,2418,1.04,2.981929687988511,541988,480728
31.175114030000003,containerd,2443,0.2,0.0,178580,117424
31.175114030000003,coredns,3050,0.04,0.0,65596,65916
32.18098795900001,k3s,2418,1.08,3.9766414902279337,541988,480728
32.18098795900001,containerd,2443,0.22,1.9883207451139668,178580,117424
32.18098795900001,coredns,3050,0.04,0.0,65596,65916
33.186559594,k3s,2418,1.11,2.9833777083419957,541988,480728
33.186559594,containerd,2443,0.22,0.0,178580,117424
33.186559594,coredns,3050,0.04,0.0,65596,65916
34.192263886999996,k3s,2418,1.14,2.9829841841989815,541988,480728
34.192263886999996,containerd,2443,0.22,0.0,178580,117424
34.192263886999996,coredns,3050,0.04,0.0,65596,65916
35.197768126,k3s,2418,1.18,3.9781035671993665,541988,480732
35.197768126,containerd,2443,0.23,0.9945258917998416,178580,117424
35.197768126,coredns,3050,0.04,0.0,65596,65916
36.203467703,k3s,2418,1.22,3.9773308963020417,541988,480736
36.203467703,containerd,2443,0.23,0.0,178580,117432
36.203467703,coredns,3050,0.04,0.0,65596,65916
37.209295088000005,k3s,2418,1.25,2.9826191300209923,541988,480736
37.209295088000005,containerd,2443,0.24,0.9942063766736641,178580,117432
37.209295088000005,coredns,3050,0.04,0.0,65596,65916
38.215016604,k3s,2418,1.29,3.9772441340511433,541988,480736
38.215016604,containerd,2443,0.25,0.9943110335127858,178580,117432
38.215016604,coredns,3050,0.04,0.0,65596,65916
39.221029855,k3s,2418,1.33,3.9760907682119635,541988,480744
39.221029855,containerd,2443,0.25,0.0,178580,117436
39.221029855,coredns,3050,0.05,0.9940226920529909,65596,65916
40.226706698,k3s,2418,1.38,4.9717760081704325,541988,480744
40.226706698,containerd,2443,0.26,0.9943552016340866,178580,117448
40.226706698,coredns,3050,0.05,0.0,65596,65916
41.232612499,k3s,2418,1.41,2.9823866181282797,541988,480752
41.232612499,containerd,2443,0.27,0.9941288727094265,178580,117448
41.232612499,coredns,3050,0.06,0.9941288727094265,65596,65916
42.238354754,k3s,2418,1.45,3.977162120925301,541988,480756
42.238354754,containerd,2443,0.28,0.9942905302313253,178580,117448
42.238354754,coredns,3050,0.06,0.0,65596,65916
43.244324576,k3s,2418,1.49,3.9762624211206314,541988,480756
43.244324576,containerd,2443,0.28,0.0,178580,117448
43.244324576,coredns,3050,0.06,0.0,65596,65920
44.250162082,k3s,2418,1.51,1.9883927454182526,541988,480764
44.250162082,containerd,2443,0.29,0.9941963727091263,178580,117452
44.250162082,coredns,3050,0.06,0.0,65596,65920
45.256064518,k3s,2418,1.54,2.982396594971564,541988,480768
45.256064518,containerd,2443,0.29,0.0,178580,117452
45.256064518,coredns,3050,0.06,0.0,65596,65920
46.261862209,k3s,2418,1.57,2.982707185395603,544064,482832
46.261862209,containerd,2443,0.3,0.9942357284652009,178580,117456
46.261862209,coredns,3050,0.06,0.0,65596,65920
47.267701859,k3s,2418,1.61,3.9767770141095604,544064,482848
47.267701859,containerd,2443,0.3,0.0,178580,117456
47.267701859,coredns,3050,0.06,0.0,65596,65920
48.273513535999996,k3s,2418,1.65,3.9768876137237488,546184,484956
48.273513535999996,containerd,2443,0.31,0.9942219034309372,178580,117456
48.273513535999996,coredns,3050,0.06,0.0,65596,65920
49.27923873,k3s,2418,1.68,2.982922191765218,546184,484968
49.27923873,containerd,2443,0.31,0.0,178580,117456
49.27923873,coredns,3050,0.06,0.0,65596,65920
50.285010111999995,k3s,2418,1.73,4.9713086785760625,550200,489140
50.285010111999995,containerd,2443,0.33,1.9885234714304252,178580,117460
50.285010111999995,coredns,3050,0.06,0.0,65596,65924
51.29096912600001,k3s,2418,1.91,17.893373138957504,550456,489592
51.29096912600001,containerd,2443,0.33,0.0,178580,117460
51.29096912600001,coredns,3050,0.06,0.0,65596,65932
52.296985439,k3s,2418,1.93,1.988039333115686,550456,489592
52.296985439,containerd,2443,0.34,0.994019666557843,178580,117460
52.296985439,coredns,3050,0.06,0.0,65596,65932
53.303079107,k3s,2418,1.97,3.9757729595411573,550456,489592
53.303079107,containerd,2443,0.34,0.0,178580,117460
53.303079107,coredns,3050,0.06,0.0,65596,65932
54.308963643,k3s,2418,1.99,1.9882997783753653,550456,489596
54.308963643,containerd,2443,0.35,0.9941498891876827,178580,117460
54.308963643,coredns,3050,0.06,0.0,65596,65932
55.314705241,k3s,2418,2.02,2.9828735392527728,550456,489596
55.314705241,containerd,2443,0.36,0.9942911797509243,178580,117460
55.314705241,coredns,3050,0.07,0.9942911797509243,65724,66084
56.32055615399999,k3s,2418,2.05,2.9825493631579896,550456,489596
56.32055615399999,containerd,2443,0.38,1.9883662421053265,178580,117516
56.32055615399999,coredns,3050,0.08,0.9941831210526633,65724,66084
57.32656597500001,k3s,2418,2.08,2.9820782435482194,550456,489596
57.32656597500001,containerd,2443,0.38,0.0,178580,117516
57.32656597500001,coredns,3050,0.08,0.0,65724,66084
58.33227318899999,k3s,2418,2.12,3.977300693798212,550704,489596
58.33227318899999,containerd,2443,0.39,0.994325173449553,178580,117516
58.33227318899999,coredns,3050,0.08,0.0,65724,66084
59.338268361999994,k3s,2418,2.15,2.9821216647129907,550704,489600
59.338268361999994,containerd,2443,0.39,0.0,178580,117516
59.338268361999994,coredns,3050,0.08,0.0,65724,66084
60.344170868000006,k3s,2418,2.21,5.964792774857573,550704,489600
60.344170868000006,containerd,2443,0.41,1.9882642582858574,178580,117520
60.344170868000006,coredns,3050,0.08,0.0,65724,66092
61.349993725000004,k3s,2418,2.24,2.9826325571362564,550704,489600
61.349993725000004,containerd,2443,0.42,0.9942108523787521,178580,117520
61.349993725000004,coredns,3050,0.08,0.0,65724,66092
62.35672086699999,k3s,2418,2.29,4.966589050203693,550960,489660
62.35672086699999,containerd,2443,0.42,0.0,178580,117520
62.35672086699999,coredns,3050,0.09,0.9933178100407385,65724,66092
63.36287621699999,k3s,2418,2.32,2.981646919633235,550960,489660
63.36287621699999,containerd,2443,0.42,0.0,178580,117520
63.36287621699999,coredns,3050,0.09,0.0,65724,66092
64.36872020400001,k3s,2418,2.36,3.976759867034847,550960,489660
64.36872020400001,containerd,2443,0.43,0.9941899667587117,178580,117520
64.36872020400001,coredns,3050,0.09,0.0,65724,66092
65.37461074900001,k3s,2418,2.38,1.9882879006482763,550960,489660
65.37461074900001,containerd,2443,0.43,0.0,178580,117520
65.37461074900001,coredns,3050,0.09,0.0,65724,66092
66.380568911,k3s,2418,2.42,3.976308509737069,550960,489660
66.380568911,containerd,2443,0.45,1.9881542548685345,178580,117524
66.380568911,coredns,3050,0.09,0.0,65724,66092
67.38657783699999,k3s,2418,2.44,1.98805393104436,550960,489660
67.38657783699999,containerd,2443,0.45,0.0,178580,117524
67.38657783699999,coredns,3050,0.09,0.0,65724,66092
68.39223835899999,k3s,2418,2.49,4.971856695792622,550960,489676
68.39223835899999,containerd,2443,0.45,0.0,178580,117524
68.39223835899999,coredns,3050,0.09,0.0,65724,66092
69.398145262,k3s,2418,2.53,3.976511134450341,550960,489684
69.398145262,containerd,2443,0.46,0.9941277836125852,178580,117528
69.398145262,coredns,3050,0.09,0.0,65724,66092
70.40394271000001,k3s,2418,2.58,4.971179843359427,550960,489704
70.40394271000001,containerd,2443,0.47,0.9942359686718854,178580,117532
70.40394271000001,coredns,3050,0.1,0.9942359686718854,65724,66092
71.409830738,k3s,2418,2.61,2.982439313812013,550960,489704
71.409830738,containerd,2443,0.48,0.9941464379373377,178580,117532
71.409830738,coredns,3050,0.1,0.0,65724,66092
72.415577511,k3s,2418,2.64,2.9828581910846506,550960,489708
72.415577511,containerd,2443,0.48,0.0,178580,117536
72.415577511,coredns,3050,0.1,0.0,65724,66092
73.421467582,k3s,2418,2.67,2.982433256367205,550960,489708
73.421467582,containerd,2443,0.49,0.9941444187890685,178580,117536
73.421467582,coredns,3050,0.1,0.0,65724,66092
74.427394172,k3s,2418,2.7,2.982324982581478,550960,489708
74.427394172,containerd,2443,0.49,0.0,178580,117536
74.427394172,coredns,3050,0.1,0.0,65724,66092
75.433217354,k3s,2418,2.73,2.9826315933927234,550960,489708
75.433217354,containerd,2443,0.49,0.0,178580,117536
75.433217354,coredns,3050,0.1,0.0,65724,66096
76.438840534,k3s,2418,2.76,2.9832247900252664,550960,489708
76.438840534,containerd,2443,0.51,1.988816526683511,178580,117540
76.438840534,coredns,3050,0.1,0.0,65724,66096
77.44490539300001,k3s,2418,2.78,1.9879434035574048,550960,489708
77.44490539300001,containerd,2443,0.51,0.0,178580,117544
77.44490539300001,coredns,3050,0.1,0.0,65724,66096
78.45078454300001,k3s,2418,2.82,3.9766208495324777,551088,489724
78.45078454300001,containerd,2443,0.51,0.0,178580,117544
78.45078454300001,coredns,3050,0.11,0.9941552123831194,65724,66096
79.456553537,k3s,2418,2.85,2.982792289180492,551088,489724
79.456553537,containerd,2443,0.53,1.9885281927869944,178580,117544
79.456553537,coredns,3050,0.11,0.0,65724,66096
80.46255606800001,k3s,2418,2.91,5.964199706372267,551088,489968
80.46255606800001,containerd,2443,0.53,0.0,178580,117548
80.46255606800001,coredns,3050,0.11,0.0,65724,66096
81.468492764,k3s,2418,2.95,3.9763933614367635,551344,489992
81.468492764,containerd,2443,0.55,1.9881966807183817,178580,117556
81.468492764,coredns,3050,0.11,0.0,65724,66096
82.474375002,k3s,2418,2.98,2.98245648115322,551344,490000
82.474375002,containerd,2443,0.55,0.0,178580,117560
82.474375002,coredns,3050,0.11,0.0,65724,66096
83.480129341,k3s,2418,3.03,4.971392919837097,551472,490056
83.480129341,containerd,2443,0.55,0.0,178580,117560
83.480129341,coredns,3050,0.11,0.0,65724,66096
84.48611213299999,k3s,2418,3.06,2.9821583667805,551472,490056
84.48611213299999,containerd,2443,0.55,0.0,178580,117560
84.48611213299999,coredns,3050,0.11,0.0,65724,66096
85.49186624600001,k3s,2418,3.1,3.9771152295550274,551472,490056
85.49186624600001,containerd,2443,0.56,0.9942788073887568,178580,117560
85.49186624600001,coredns,3050,0.11,0.0,65724,66096
86.497799449,k3s,2418,3.13,2.982305376791553,551472,490060
86.497799449,containerd,2443,0.58,1.988203584527702,178580,117560
86.497799449,coredns,3050,0.11,0.0,65724,66096
87.503688005,k3s,2418,3.16,2.9824377483026,551472,490060
87.503688005,containerd,2443,0.58,0.0,178580,117560
87.503688005,coredns,3050,0.11,0.0,65724,66096
88.5093787,k3s,2418,3.21,4.971707528824266,551552,490088
88.5093787,containerd,2443,0.58,0.0,178580,117560
88.5093787,coredns,3050,0.11,0.0,65724,66096
89.515501765,k3s,2418,3.25,3.9756567950263735,551552,490092
89.515501765,containerd,2443,0.59,0.9939141987565934,178580,117560
89.515501765,coredns,3050,0.12,0.9939141987565934,65724,66096
90.521228467,k3s,2418,3.31,5.965835438263999,551552,490096
90.521228467,containerd,2443,0.61,1.9886118127546661,178580,117560
90.521228467,coredns,3050,0.12,0.0,65724,66096
91.527366972,k3s,2418,3.34,2.981696839045051,551552,490098
91.527366972,containerd,2443,0.61,0.0,180728,119610
91.527366972,coredns,3050,0.12,0.0,65724,66096
92.53334247100001,k3s,2418,3.38,3.9762399819639516,551552,490102
92.53334247100001,containerd,2443,0.61,0.0,180728,119610
92.53334247100001,coredns,3050,0.12,0.0,65724,66096
93.539048456,k3s,2418,3.41,2.9829791656256526,551552,490102
93.539048456,containerd,2443,0.62,0.9943263885418842,180728,119610
93.539048456,coredns,3050,0.12,0.0,65724,66096
94.54488700899999,k3s,2418,3.44,2.9825860134832505,551552,490102
94.54488700899999,containerd,2443,0.62,0.0,180728,119610
94.54488700899999,coredns,3050,0.12,0.0,65724,66096
95.55096814100001,k3s,2418,3.48,3.9758224985775015,551552,490102
95.55096814100001,containerd,2443,0.63,0.9939556246443754,180728,119614
95.55096814100001,coredns,3050,0.13,0.9939556246443754,65724,66096
96.556897046,k3s,2418,3.53,4.970530198652605,551552,490106
96.556897046,containerd,2443,0.66,2.982318119191563,180728,119614
96.556897046,coredns,3050,0.13,0.0,65724,66096
97.562835032,k3s,2418,3.56,2.9822911966265315,551552,490106
97.562835032,containerd,2443,0.66,0.0,180728,119614
97.562835032,coredns,3050,0.13,0.0,65724,66096
98.568422874,k3s,2418,3.6,3.977772833892273,551552,490122
98.568422874,containerd,2443,0.66,0.0,180728,119614
98.568422874,coredns,3050,0.14,0.9944432084730682,65724,66096
99.57424759300001,k3s,2418,3.62,1.9884180237570734,551552,490122
99.57424759300001,containerd,2443,0.67,0.9942090118785367,180728,119614
99.57424759300001,coredns,3050,0.14,0.0,65724,66096
100.58020798599999,k3s,2418,3.68,5.96444953673252,551552,490122
100.58020798599999,containerd,2443,0.68,0.9940749227887533,180728,119614
100.58020798599999,coredns,3050,0.14,0.0,65724,66096
101.58605069900001,k3s,2418,3.71,2.98257367799804,551552,490122
101.58605069900001,containerd,2443,0.69,0.9941912259993466,180728,119614
101.58605069900001,coredns,3050,0.14,0.0,65724,66096
102.59192429900001,k3s,2418,3.75,3.976642790903346,551552,490122
102.59192429900001,containerd,2443,0.69,0.0,180728,119614
102.59192429900001,coredns,3050,0.14,0.0,65724,66096
103.59789509100001,k3s,2418,3.78,2.9821939402789357,551552,490122
103.59789509100001,containerd,2443,0.69,0.0,180728,119614
103.59789509100001,coredns,3050,0.14,0.0,65724,66096
104.60388855699999,k3s,2418,3.81,2.982126724866884,551552,490122
104.60388855699999,containerd,2443,0.7,0.9940422416222946,180728,119614
104.60388855699999,coredns,3050,0.14,0.0,65724,66096
105.60981354300002,k3s,2418,3.84,2.9823297380545686,551552,490122
105.60981354300002,containerd,2443,0.71,0.9941099126848562,180728,119614
105.60981354300002,coredns,3050,0.15,0.9941099126848562,65724,66096
106.61549941099999,k3s,2418,3.87,2.983038834945708,551552,490122
106.61549941099999,containerd,2443,0.72,0.994346278315236,180728,119614
106.61549941099999,coredns,3050,0.15,0.0,65724,66096
107.62158415,k3s,2418,3.9,2.9818561833884965,551552,490122
107.62158415,containerd,2443,0.72,0.0,180728,119614
107.62158415,coredns,3050,0.15,0.0,65724,66096
108.627233745,k3s,2418,3.93,2.9831464308400752,551552,490134
108.627233745,containerd,2443,0.72,0.0,180728,119618
108.627233745,coredns,3050,0.15,0.0,65724,66096
109.632972748,k3s,2418,3.97,3.977174980853349,551552,490134
109.632972748,containerd,2443,0.73,0.9942937452133372,180728,119618
109.632972748,coredns,3050,0.15,0.0,65724,66096
110.63888413299999,k3s,2418,4.01,3.9764934164653463,551552,490138
110.63888413299999,containerd,2443,0.75,1.9882467082326731,180728,119622
110.63888413299999,coredns,3050,0.15,0.0,65724,66096
111.645061917,k3s,2418,4.05,3.9754405867501603,551552,490138
111.645061917,containerd,2443,0.75,0.0,180728,119622
111.645061917,coredns,3050,0.15,0.0,65724,66096
112.650762177,k3s,2418,4.08,2.9829961463866055,551552,490138
112.650762177,containerd,2443,0.76,0.9943320487955352,180728,119626
112.650762177,coredns,3050,0.15,0.0,65724,66096
113.65673655900001,k3s,2418,4.12,3.9762443970466634,551552,490138
113.65673655900001,containerd,2443,0.76,0.0,180728,119626
113.65673655900001,coredns,3050,0.15,0.0,65724,66096
114.66266438999999,k3s,2418,4.15,2.9823213033262426,551552,490138
114.66266438999999,containerd,2443,0.76,0.0,180728,119626
114.66266438999999,coredns,3050,0.15,0.0,65724,66096
115.66826366299999,k3s,2418,4.17,1.9888638085759607,551552,490138
115.66826366299999,containerd,2443,0.77,0.9944319042879803,180728,119626
115.66826366299999,coredns,3050,0.15,0.0,65724,66096
116.67432287499999,k3s,2418,4.21,3.9759091237266193,551552,490138
116.67432287499999,containerd,2443,0.77,0.0,180728,119630
116.67432287499999,coredns,3050,0.15,0.0,65724,66096
117.68040238799999,k3s,2418,4.24,2.981871672403283,551552,490138
117.68040238799999,containerd,2443,0.78,0.9939572241344278,180728,119630
117.68040238799999,coredns,3050,0.15,0.0,65724,66096
118.686226612,k3s,2418,4.27,2.9826285034868825,551552,490142
118.686226612,containerd,2443,0.79,0.9942095011622942,180728,119638
118.686226612,coredns,3050,0.15,0.0,65724,66096
119.69231099299999,k3s,2418,4.31,3.9758096592496694,551552,490146
119.69231099299999,containerd,2443,0.8,0.9939524148124174,180728,119638
119.69231099299999,coredns,3050,0.16,0.9939524148124174,65724,66096
120.69818482999999,k3s,2418,4.36,4.970802317428225,551340,489992
120.69818482999999,containerd,2443,0.81,0.994160463485645,180728,119648
120.69818482999999,coredns,3050,0.16,0.0,65724,66096
