elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
16.068318452000085,nodeproxy,4775,0.0,0.0,47652,47816
16.068318452000085,containerd,3582,0.12,2.987608981377604,87608,86483
16.068318452000085,flanneld,5202,0.01,0.9958696604592013,48340,48632
16.068318452000085,coredns,4855,0.04,0.9958696604592013,63584,39970
16.068318452000085,coredns,4908,0.03,0.0,63312,40014
17.072642460999987,nodestore,4210,0.31,0.9956946075557752,59424,60072
17.072642460999987,nodeapiserver,4258,0.71,2.9870838226673255,300724,300864
17.072642460999987,nodescheduler,4249,0.06,0.0,59228,59392
17.072642460999987,nodecontroller,4265,0.14,0.0,109248,109628
17.072642460999987,nodelet,4389,0.24,0.9956946075557752,91568,89496
17.072642460999987,nodeproxy,4775,0.0,0.0,47652,47816
17.072642460999987,containerd,3582,0.14,1.9913892151115504,87608,86519
17.072642460999987,flanneld,5202,0.01,0.0,48468,48632
17.072642460999987,coredns,4855,0.04,0.0,63584,39974
17.072642460999987,coredns,4908,0.03,0.0,63312,40014
18.07685600800005,nodestore,4210,0.33,1.9916082649698357,59424,60072
18.07685600800005,nodeapiserver,4258,0.74,2.9874123974547535,300724,300864
18.07685600800005,nodescheduler,4249,0.06,0.0,59228,59392
18.07685600800005,nodecontroller,4265,0.15,0.9958041324849178,109248,109628
18.07685600800005,nodelet,4389,0.26,1.9916082649698357,91696,89500
18.07685600800005,nodeproxy,4775,0.0,0.0,47652,47816
18.07685600800005,containerd,3582,0.14,0.0,87608,86527
18.07685600800005,flanneld,5202,0.01,0.0,48468,48632
18.07685600800005,coredns,4855,0.04,0.0,63584,39974
18.07685600800005,coredns,4908,0.03,0.0,63312,40014
19.08106898999995,nodestore,4210,0.34,0.9958046927540123,59424,60076
19.08106898999995,nodeapiserver,4258,0.79,4.979023463770062,300724,300864
19.08106898999995,nodescheduler,4249,0.07,0.9958046927540123,59228,59392
19.08106898999995,nodecontroller,4265,0.16,0.9958046927540123,109248,109628
19.08106898999995,nodelet,4389,0.27,0.9958046927540123,91696,89507
19.08106898999995,nodeproxy,4775,0.0,0.0,47652,47816
19.08106898999995,containerd,3582,0.14,0.0,87608,86533
19.08106898999995,flanneld,5202,0.01,0.0,48468,48632
19.08106898999995,coredns,4855,0.05,0.9958046927540123,63584,39974
19.08106898999995,coredns,4908,0.04,0.9958046927540123,63312,40014
20.085372530000086,nodestore,4210,0.36,1.991429802188815,59424,60080
20.085372530000086,nodeapiserver,4258,0.82,2.9871447032832226,300724,300864
20.085372530000086,nodescheduler,4249,0.07,0.0,59228,59396
20.085372530000086,nodecontroller,4265,0.16,0.0,109248,109628
20.085372530000086,nodelet,4389,0.29,1.991429802188815,91696,89507
20.085372530000086,nodeproxy,4775,0.0,0.0,47652,47816
20.085372530000086,containerd,3582,0.14,0.0,87608,86545
20.085372530000086,flanneld,5202,0.01,0.0,48468,48632
20.085372530000086,coredns,4855,0.05,0.0,63584,39974
20.085372530000086,coredns,4908,0.04,0.0,63312,40014
21.090742703999922,nodestore,4210,0.38,1.9893170214539568,59424,60084
21.090742703999922,nodeapiserver,4258,0.86,3.9786340429079137,300724,300864
21.090742703999922,nodescheduler,4249,0.07,0.0,59228,59396
21.090742703999922,nodecontroller,4265,0.17,0.9946585107269784,109248,109628
21.090742703999922,nodelet,4389,0.29,0.0,91696,89511
21.090742703999922,nodeproxy,4775,0.0,0.0,47652,47816
21.090742703999922,containerd,3582,0.16,1.9893170214539568,87608,86549
21.090742703999922,flanneld,5202,0.01,0.0,48468,48632
21.090742703999922,coredns,4855,0.05,0.0,63584,39974
21.090742703999922,coredns,4908,0.04,0.0,63312,40014
22.094829190999917,nodestore,4210,0.39,0.9959301444119574,59424,60088
22.094829190999917,nodeapiserver,4258,0.9,3.9837205776478295,300724,300864
22.094829190999917,nodescheduler,4249,0.09,1.9918602888239147,59228,59400
22.094829190999917,nodecontroller,4265,0.18,0.9959301444119574,109248,109628
22.094829190999917,nodelet,4389,0.32,2.987790433235872,91696,89523
22.094829190999917,nodeproxy,4775,0.0,0.0,47652,47816
22.094829190999917,containerd,3582,0.17,0.9959301444119574,87736,86581
22.094829190999917,flanneld,5202,0.02,0.9959301444119574,48468,48632
22.094829190999917,coredns,4855,0.05,0.0,63584,39974
22.094829190999917,coredns,4908,0.04,0.0,63312,40014
23.098808482000095,nodestore,4210,0.41,1.9920729619906528,59424,60092
23.098808482000095,nodeapiserver,4258,0.94,3.9841459239813055,300724,300864
23.098808482000095,nodescheduler,4249,0.09,0.0,59228,59400
23.098808482000095,nodecontroller,4265,0.19,0.9960364809953264,109248,109628
23.098808482000095,nodelet,4389,0.32,0.0,91696,89523
23.098808482000095,nodeproxy,4775,0.0,0.0,47652,47816
23.098808482000095,containerd,3582,0.17,0.0,87736,86581
23.098808482000095,flanneld,5202,0.02,0.0,48468,48632
23.098808482000095,coredns,4855,0.05,0.0,63584,39978
23.098808482000095,coredns,4908,0.04,0.0,63312,40014
24.104610985999898,nodestore,4210,0.42,0.9942309708151174,59424,60100
24.104610985999898,nodeapiserver,4258,0.97,2.9826929124453523,300724,300868
24.104610985999898,nodescheduler,4249,0.09,0.0,59228,59400
24.104610985999898,nodecontroller,4265,0.2,0.9942309708151174,109248,109628
24.104610985999898,nodelet,4389,0.34,1.9884619416302347,91696,89523
24.104610985999898,nodeproxy,4775,0.0,0.0,47652,47816
24.104610985999898,containerd,3582,0.17,0.0,87736,86581
24.104610985999898,flanneld,5202,0.02,0.0,48468,48632
24.104610985999898,coredns,4855,0.05,0.0,63584,39978
24.104610985999898,coredns,4908,0.04,0.0,63312,40014
25.10890138400009,nodestore,4210,0.45,2.987183792629889,59424,60104
25.10890138400009,nodeapiserver,4258,1.02,4.978639654383149,300724,300868
25.10890138400009,nodescheduler,4249,0.09,0.0,59228,59400
25.10890138400009,nodecontroller,4265,0.2,0.0,109248,109628
25.10890138400009,nodelet,4389,0.34,0.0,91696,89523
25.10890138400009,nodeproxy,4775,0.0,0.0,47652,47816
25.10890138400009,containerd,3582,0.19,1.9914558617532596,87736,86581
25.10890138400009,flanneld,5202,0.02,0.0,48468,48632
25.10890138400009,coredns,4855,0.06,0.9957279308766298,63584,39978
25.10890138400009,coredns,4908,0.05,0.9957279308766298,63312,40014
26.113085117000082,nodestore,4210,0.46,0.9958336976964446,59424,60112
26.113085117000082,nodeapiserver,4258,1.05,2.9875010930893335,300724,300868
26.113085117000082,nodescheduler,4249,0.1,0.9958336976964446,59228,59400
26.113085117000082,nodecontroller,4265,0.21,0.9958336976964446,109248,109628
26.113085117000082,nodelet,4389,0.36,1.9916673953928892,91696,89527
26.113085117000082,nodeproxy,4775,0.0,0.0,47652,47816
26.113085117000082,containerd,3582,0.2,0.9958336976964446,87736,86581
26.113085117000082,flanneld,5202,0.02,0.0,48468,48632
26.113085117000082,coredns,4855,0.06,0.0,63584,39978
26.113085117000082,coredns,4908,0.05,0.0,63312,40014
27.117414240000016,nodestore,4210,0.48,1.991379075044637,59424,60112
27.117414240000016,nodeapiserver,4258,1.09,3.982758150089274,300724,300868
27.117414240000016,nodescheduler,4249,0.1,0.0,59228,59400
27.117414240000016,nodecontroller,4265,0.22,0.9956895375223185,109248,109628
27.117414240000016,nodelet,4389,0.36,0.0,91696,89531
27.117414240000016,nodeproxy,4775,0.0,0.0,47652,47816
27.117414240000016,containerd,3582,0.2,0.0,87736,86581
27.117414240000016,flanneld,5202,0.02,0.0,48468,48632
27.117414240000016,coredns,4855,0.06,0.0,63584,39978
27.117414240000016,coredns,4908,0.06,0.9956895375223185,63312,40014
28.122572112999933,nodestore,4210,0.49,0.9948685941398214,59424,60120
28.122572112999933,nodeapiserver,4258,1.13,3.9794743765592857,300724,300868
28.122572112999933,nodescheduler,4249,0.1,0.0,59228,59400
28.122572112999933,nodecontroller,4265,0.22,0.0,109248,109628
28.122572112999933,nodelet,4389,0.4,3.9794743765592857,93816,91591
28.122572112999933,nodeproxy,4775,0.0,0.0,47652,47816
28.122572112999933,containerd,3582,0.2,0.0,87736,86581
28.122572112999933,flanneld,5202,0.02,0.0,48468,48632
28.122572112999933,coredns,4855,0.06,0.0,63584,39978
28.122572112999933,coredns,4908,0.06,0.0,63312,40014
29.126476068000102,nodestore,4210,0.51,1.9922224531924106,59424,60132
29.126476068000102,nodeapiserver,4258,1.17,3.9844449063848213,300724,300868
29.126476068000102,nodescheduler,4249,0.1,0.0,59228,59400
29.126476068000102,nodecontroller,4265,0.24,1.9922224531924106,109248,109628
29.126476068000102,nodelet,4389,0.4,0.0,93816,91591
29.126476068000102,nodeproxy,4775,0.0,0.0,47652,47816
29.126476068000102,containerd,3582,0.21,0.9961112265962053,87736,86581
29.126476068000102,flanneld,5202,0.02,0.0,48468,48632
29.126476068000102,coredns,4855,0.07,0.9961112265962053,63584,39978
29.126476068000102,coredns,4908,0.06,0.0,63312,40014
30.133663438999974,nodestore,4210,0.54,2.9785917559925195,59424,60160
30.133663438999974,nodeapiserver,4258,1.24,6.950047430649214,300724,300868
30.133663438999974,nodescheduler,4249,0.12,1.9857278373283465,59228,59400
30.133663438999974,nodecontroller,4265,0.24,0.0,109248,109640
30.133663438999974,nodelet,4389,0.41,0.9928639186641732,93816,91591
30.133663438999974,nodeproxy,4775,0.0,0.0,47652,47816
30.133663438999974,containerd,3582,0.21,0.0,87736,86581
30.133663438999974,flanneld,5202,0.02,0.0,48468,48632
30.133663438999974,coredns,4855,0.08,0.9928639186641732,63584,39978
30.133663438999974,coredns,4908,0.06,0.0,63312,40014
31.138067525999986,nodestore,4210,0.58,3.982460895741012,59708,60204
31.138067525999986,nodeapiserver,4258,1.28,3.982460895741012,300724,300872
31.138067525999986,nodescheduler,4249,0.12,0.0,59228,59400
31.138067525999986,nodecontroller,4265,0.26,1.991230447870506,109248,109640
31.138067525999986,nodelet,4389,0.42,0.995615223935253,93816,91591
31.138067525999986,nodeproxy,4775,0.0,0.0,47652,47816
31.138067525999986,containerd,3582,0.22,0.995615223935253,87736,86581
31.138067525999986,flanneld,5202,0.02,0.0,48596,48696
31.138067525999986,coredns,4855,0.08,0.0,63584,39978
31.138067525999986,coredns,4908,0.06,0.0,63312,40022
32.142218992999915,nodestore,4210,0.6,1.9917313928498617,59708,60204
32.142218992999915,nodeapiserver,4258,1.43,14.937985446373963,300852,300996
32.142218992999915,nodescheduler,4249,0.12,0.0,59228,59400
32.142218992999915,nodecontroller,4265,0.27,0.9958656964249308,109248,109640
32.142218992999915,nodelet,4389,0.44,1.9917313928498617,93816,91615
32.142218992999915,nodeproxy,4775,0.0,0.0,47652,47816
32.142218992999915,containerd,3582,0.23,0.9958656964249308,87736,86585
32.142218992999915,flanneld,5202,0.03,0.9958656964249308,48596,48696
32.142218992999915,coredns,4855,0.08,0.0,63584,39978
32.142218992999915,coredns,4908,0.06,0.0,63312,40022
33.14637007500005,nodestore,4210,0.6,0.0,59708,60204
33.14637007500005,nodeapiserver,4258,1.47,3.9834643129921585,300852,300996
33.14637007500005,nodescheduler,4249,0.12,0.0,59228,59400
33.14637007500005,nodecontroller,4265,0.27,0.0,109248,109640
33.14637007500005,nodelet,4389,0.46,1.9917321564960793,93816,91619
33.14637007500005,nodeproxy,4775,0.0,0.0,47652,47816
33.14637007500005,containerd,3582,0.24,0.9958660782480396,87736,86585
33.14637007500005,flanneld,5202,0.03,0.0,48596,48696
33.14637007500005,coredns,4855,0.08,0.0,63584,39978
33.14637007500005,coredns,4908,0.07,0.9958660782480396,63312,40022
34.177346098000044,nodestore,4210,0.62,1.93990932415701,59708,60208
34.177346098000044,nodeapiserver,4258,1.5,2.909863986235515,300852,300996
34.177346098000044,nodescheduler,4249,0.13,0.969954662078505,59228,59400
34.177346098000044,nodecontroller,4265,0.28,0.969954662078505,109248,109640
34.177346098000044,nodelet,4389,0.46,0.0,93816,91623
34.177346098000044,nodeproxy,4775,0.0,0.0,47652,47816
34.177346098000044,containerd,3582,0.24,0.0,87736,86585
34.177346098000044,flanneld,5202,0.03,0.0,48596,48696
34.177346098000044,coredns,4855,0.08,0.0,63584,39978
34.177346098000044,coredns,4908,0.07,0.0,63312,40022
35.181510792999916,nodestore,4210,0.64,1.9917051554976792,59708,60216
35.181510792999916,nodeapiserver,4258,1.55,4.979262888744198,300852,300996
35.181510792999916,nodescheduler,4249,0.13,0.0,59228,59400
35.181510792999916,nodecontroller,4265,0.29,0.9958525777488396,109248,109640
35.181510792999916,nodelet,4389,0.47,0.9958525777488396,93816,91631
35.181510792999916,nodeproxy,4775,0.0,0.0,47652,47816
35.181510792999916,containerd,3582,0.25,0.9958525777488396,87736,86589
35.181510792999916,flanneld,5202,0.03,0.0,48596,48696
35.181510792999916,coredns,4855,0.08,0.0,63584,39978
35.181510792999916,coredns,4908,0.07,0.0,63312,40022
36.185679875999995,nodestore,4210,0.66,1.9916964521798994,59708,60224
36.185679875999995,nodeapiserver,4258,1.58,2.987544678269849,300852,300996
36.185679875999995,nodescheduler,4249,0.13,0.0,59228,59400
36.185679875999995,nodecontroller,4265,0.29,0.0,109248,109640
36.185679875999995,nodelet,4389,0.49,1.9916964521798994,93816,91635
36.185679875999995,nodeproxy,4775,0.0,0.0,47652,47816
36.185679875999995,containerd,3582,0.26,0.9958482260899497,87736,86589
36.185679875999995,flanneld,5202,0.03,0.0,48596,48696
36.185679875999995,coredns,4855,0.08,0.0,63584,39978
36.185679875999995,coredns,4908,0.07,0.0,63312,40022
37.192948475000094,nodestore,4210,0.67,0.9927838522839741,59708,60228
37.192948475000094,nodeapiserver,4258,1.62,3.9711354091358966,300852,300996
37.192948475000094,nodescheduler,4249,0.13,0.0,59228,59400
37.192948475000094,nodecontroller,4265,0.3,0.9927838522839741,109248,109640
37.192948475000094,nodelet,4389,0.5,0.9927838522839741,93816,91639
37.192948475000094,nodeproxy,4775,0.0,0.0,47652,47816
37.192948475000094,containerd,3582,0.26,0.0,87736,86589
37.192948475000094,flanneld,5202,0.03,0.0,48596,48696
37.192948475000094,coredns,4855,0.09,0.9927838522839741,63584,39978
37.192948475000094,coredns,4908,0.07,0.0,63312,40030
38.197841122,nodestore,4210,0.69,1.9902623488896791,59708,60236
38.197841122,nodeapiserver,4258,1.66,3.9805246977793582,300852,301000
38.197841122,nodescheduler,4249,0.14,0.9951311744448396,59228,59400
38.197841122,nodecontroller,4265,0.32,1.9902623488896791,109376,109644
38.197841122,nodelet,4389,0.51,0.9951311744448396,93816,91639
38.197841122,nodeproxy,4775,0.0,0.0,47652,47816
38.197841122,containerd,3582,0.26,0.0,87736,86589
38.197841122,flanneld,5202,0.03,0.0,48596,48696
38.197841122,coredns,4855,0.09,0.0,63584,39978
38.197841122,coredns,4908,0.07,0.0,63312,40030
39.20211131299993,nodestore,4210,0.71,1.991495931994794,59708,60236
39.20211131299993,nodeapiserver,4258,1.7,3.982991863989588,300852,301000
39.20211131299993,nodescheduler,4249,0.14,0.0,59228,59400
39.20211131299993,nodecontroller,4265,0.32,0.0,109376,109644
39.20211131299993,nodelet,4389,0.53,1.991495931994794,93816,91639
39.20211131299993,nodeproxy,4775,0.0,0.0,47652,47816
39.20211131299993,containerd,3582,0.27,0.995747965997397,87736,86589
39.20211131299993,flanneld,5202,0.03,0.0,48596,48696
39.20211131299993,coredns,4855,0.09,0.0,63584,39978
39.20211131299993,coredns,4908,0.07,0.0,63312,40030
40.20658546599998,nodestore,4210,0.73,1.9910915517603243,59708,60240
40.20658546599998,nodeapiserver,4258,1.74,3.9821831035206485,300852,301000
40.20658546599998,nodescheduler,4249,0.14,0.0,59228,59400
40.20658546599998,nodecontroller,4265,0.33,0.9955457758801621,109376,109644
40.20658546599998,nodelet,4389,0.53,0.0,93816,91643
40.20658546599998,nodeproxy,4775,0.0,0.0,47652,47816
40.20658546599998,containerd,3582,0.28,0.9955457758801621,87736,86589
40.20658546599998,flanneld,5202,0.03,0.0,48596,48696
40.20658546599998,coredns,4855,0.09,0.0,63584,39978
40.20658546599998,coredns,4908,0.08,0.9955457758801621,63312,40034
41.21274274899997,nodestore,4210,0.75,1.98776079425349,59708,60240
41.21274274899997,nodeapiserver,4258,1.78,3.97552158850698,300852,301000
41.21274274899997,nodescheduler,4249,0.14,0.0,59228,59400
41.21274274899997,nodecontroller,4265,0.33,0.0,109376,109644
41.21274274899997,nodelet,4389,0.54,0.993880397126745,93816,91643
41.21274274899997,nodeproxy,4775,0.0,0.0,47652,47816
41.21274274899997,containerd,3582,0.28,0.0,87736,86589
41.21274274899997,flanneld,5202,0.03,0.0,48596,48696
41.21274274899997,coredns,4855,0.1,0.993880397126745,63584,39978
41.21274274899997,coredns,4908,0.08,0.0,63312,40034
42.2177128379999,nodestore,4210,0.77,1.9901089812436674,59708,60248
42.2177128379999,nodeapiserver,4258,1.82,3.980217962487335,300852,301000
42.2177128379999,nodescheduler,4249,0.15,0.9950544906218337,59228,59400
42.2177128379999,nodecontroller,4265,0.34,0.9950544906218337,109376,109644
42.2177128379999,nodelet,4389,0.57,2.985163471865501,93816,91655
42.2177128379999,nodeproxy,4775,0.0,0.0,47652,47816
42.2177128379999,containerd,3582,0.29,0.9950544906218337,87736,86629
42.2177128379999,flanneld,5202,0.03,0.0,48596,48696
42.2177128379999,coredns,4855,0.1,0.0,63584,39982
42.2177128379999,coredns,4908,0.09,0.9950544906218337,63312,40034
43.2216501580001,nodestore,4210,0.78,0.9960781216897049,59708,60252
43.2216501580001,nodeapiserver,4258,1.86,3.9843124867588195,300852,301000
43.2216501580001,nodescheduler,4249,0.16,0.9960781216897049,59228,59400
