elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
9.07550216,nodescheduler,4245,0.05,0.0,63296,63468
9.07550216,nodecontroller,4252,0.07,0.9907603355583177,128448,128716
9.07550216,nodelet,4375,0.15,1.9815206711166353,94904,92774
9.07550216,nodeproxy,4610,0.01,0.0,51396,51884
9.07550216,containerd,3652,0.08,0.9907603355583177,76092,74777
9.07550216,flanneld,5203,0.0,0.0,48544,48552
9.07550216,coredns,4870,0.01,0.0,64048,40396
9.07550216,coredns,4880,0.01,0.0,65632,41972
10.084890351999988,nodestore,4231,0.17,2.972097379161766,58544,59028
10.084890351999988,nodeapiserver,4238,0.29,3.9627965055490213,361196,361324
10.084890351999988,nodescheduler,4245,0.06,0.9906991263872553,63296,63472
10.084890351999988,nodecontroller,4252,0.08,0.9906991263872553,128448,128716
10.084890351999988,nodelet,4375,0.23,7.925593011098043,96992,94838
10.084890351999988,nodeproxy,4610,0.01,0.0,51396,51884
10.084890351999988,containerd,3652,0.11,2.972097379161766,76092,74837
10.084890351999988,flanneld,5203,0.0,0.0,48544,48552
10.084890351999988,coredns,4870,0.02,0.9906991263872553,64048,40404
10.084890351999988,coredns,4880,0.01,0.0,65632,41972
11.094523397000003,nodestore,4231,0.19,1.9809177303620937,58544,59032
11.094523397000003,nodeapiserver,4238,0.32,2.971376595543141,361196,361324
11.094523397000003,nodescheduler,4245,0.07,0.9904588651810469,63296,63472
11.094523397000003,nodecontroller,4252,0.09,0.9904588651810469,128448,128720
11.094523397000003,nodelet,4375,0.24,0.9904588651810469,97120,94850
11.094523397000003,nodeproxy,4610,0.01,0.0,51396,51884
11.094523397000003,containerd,3652,0.12,0.9904588651810469,76092,74837
11.094523397000003,flanneld,5203,0.01,0.9904588651810469,48544,48616
11.094523397000003,coredns,4870,0.02,0.0,64048,40404
11.094523397000003,coredns,4880,0.01,0.0,65632,41972
12.103980223999983,nodestore,4231,0.2,0.9906317667610565,58544,59044
12.103980223999983,nodeapiserver,4238,0.35,2.9718953002831694,361196,361324
12.103980223999983,nodescheduler,4245,0.07,0.0,63296,63472
12.103980223999983,nodecontroller,4252,0.09,0.0,128448,128720
12.103980223999983,nodelet,4375,0.27,2.9718953002831694,97120,94854
12.103980223999983,nodeproxy,4610,0.01,0.0,51396,51884
12.103980223999983,containerd,3652,0.12,0.0,76092,74837
12.103980223999983,flanneld,5203,0.02,0.9906317667610565,48544,48616
12.103980223999983,coredns,4870,0.02,0.0,64048,40408
12.103980223999983,coredns,4880,0.01,0.0,65632,41972
13.113630520000001,nodestore,4231,0.22,1.980883884176036,58544,59044
13.113630520000001,nodeapiserver,4238,0.37,1.980883884176036,361196,361324
13.113630520000001,nodescheduler,4245,0.08,0.990441942088018,63296,63472
13.113630520000001,nodecontroller,4252,0.11,1.980883884176036,128448,128720
13.113630520000001,nodelet,4375,0.28,0.990441942088018,97120,94858
13.113630520000001,nodeproxy,4610,0.01,0.0,51396,51884
13.113630520000001,containerd,3652,0.13,0.990441942088018,76092,74837
13.113630520000001,flanneld,5203,0.02,0.0,48544,48620
13.113630520000001,coredns,4870,0.02,0.0,64048,40408
13.113630520000001,coredns,4880,0.01,0.0,65632,41972
14.123295424999995,nodestore,4231,0.23,0.9904276112281094,58544,59048
14.123295424999995,nodeapiserver,4238,0.39,1.9808552224562188,361196,361324
14.123295424999995,nodescheduler,4245,0.08,0.0,63296,63472
14.123295424999995,nodecontroller,4252,0.12,0.9904276112281094,128448,128720
14.123295424999995,nodelet,4375,0.3,1.9808552224562188,97120,94870
14.123295424999995,nodeproxy,4610,0.01,0.0,51396,51884
14.123295424999995,containerd,3652,0.14,0.9904276112281094,76092,74837
14.123295424999995,flanneld,5203,0.02,0.0,48544,48676
14.123295424999995,coredns,4870,0.02,0.0,64048,40408
14.123295424999995,coredns,4880,0.01,0.0,65632,41972
15.132855808999992,nodestore,4231,0.25,1.9810603027782898,58544,59048
15.132855808999992,nodeapiserver,4238,0.43,3.9621206055565796,361196,361324
15.132855808999992,nodescheduler,4245,0.09,0.9905301513891449,63296,63472
15.132855808999992,nodecontroller,4252,0.13,0.9905301513891449,128448,128736
15.132855808999992,nodelet,4375,0.31,0.9905301513891449,97120,94874
15.132855808999992,nodeproxy,4610,0.01,0.0,51396,51884
15.132855808999992,containerd,3652,0.14,0.0,76092,74837
15.132855808999992,flanneld,5203,0.02,0.0,48544,48676
15.132855808999992,coredns,4870,0.02,0.0,64048,40408
15.132855808999992,coredns,4880,0.01,0.0,65632,41972
16.142839021,nodestore,4231,0.27,1.9802309347692233,58544,59048
16.142839021,nodeapiserver,4238,0.47,3.9604618695384466,361196,361328
16.142839021,nodescheduler,4245,0.1,0.9901154673846116,63296,63476
16.142839021,nodecontroller,4252,0.14,0.9901154673846116,130548,130796
16.142839021,nodelet,4375,0.33,1.9802309347692233,97120,94878
16.142839021,nodeproxy,4610,0.01,0.0,51396,51884
16.142839021,containerd,3652,0.14,0.0,76092,74837
16.142839021,flanneld,5203,0.02,0.0,48544,48676
16.142839021,coredns,4870,0.02,0.0,64048,40408
16.142839021,coredns,4880,0.01,0.0,65632,41972
17.152317507000006,nodestore,4231,0.28,0.9906105121293233,58544,59048
17.152317507000006,nodeapiserver,4238,0.49,1.9812210242586465,361196,361328
17.152317507000006,nodescheduler,4245,0.1,0.0,63296,63476
17.152317507000006,nodecontroller,4252,0.16,1.9812210242586465,130548,130796
17.152317507000006,nodelet,4375,0.34,0.9906105121293233,97120,94882
17.152317507000006,nodeproxy,4610,0.02,0.9906105121293233,51396,51884
17.152317507000006,containerd,3652,0.16,1.9812210242586465,76092,74849
17.152317507000006,flanneld,5203,0.02,0.0,47768,47780
17.152317507000006,coredns,4870,0.02,0.0,64048,40408
17.152317507000006,coredns,4880,0.02,0.9906105121293233,65632,41972
18.161980189999994,nodestore,4231,0.3,1.9808595817936399,58544,59048
18.161980189999994,nodeapiserver,4238,0.53,3.9617191635872797,361196,361328
18.161980189999994,nodescheduler,4245,0.11,0.9904297908968199,63296,63476
18.161980189999994,nodecontroller,4252,0.17,0.9904297908968199,130548,130808
18.161980189999994,nodelet,4375,0.37,2.9712893726904595,99188,96942
18.161980189999994,nodeproxy,4610,0.02,0.0,51396,51884
18.161980189999994,containerd,3652,0.16,0.0,76092,74861
18.161980189999994,flanneld,5203,0.02,0.0,47768,47780
18.161980189999994,coredns,4870,0.02,0.0,64048,40408
18.161980189999994,coredns,4880,0.02,0.0,65632,41972
19.171424853000005,nodestore,4231,0.32,1.9812874081241032,58544,59048
19.171424853000005,nodeapiserver,4238,0.55,1.9812874081241032,361196,361328
19.171424853000005,nodescheduler,4245,0.11,0.0,63296,63476
19.171424853000005,nodecontroller,4252,0.18,0.9906437040620516,130548,130808
19.171424853000005,nodelet,4375,0.4,2.9719311121861547,99188,96946
19.171424853000005,nodeproxy,4610,0.02,0.0,51396,51884
19.171424853000005,containerd,3652,0.17,0.9906437040620516,76604,75297
19.171424853000005,flanneld,5203,0.02,0.0,47768,47780
19.171424853000005,coredns,4870,0.03,0.9906437040620516,64048,40408
19.171424853000005,coredns,4880,0.02,0.0,65632,41972
20.180828581,nodestore,4231,0.34,1.9813677565494483,58544,59048
20.180828581,nodeapiserver,4238,0.58,2.9720516348241723,361196,361328
20.180828581,nodescheduler,4245,0.11,0.0,63424,63480
20.180828581,nodecontroller,4252,0.19,0.9906838782747242,130548,130808
20.180828581,nodelet,4375,0.44,3.9627355130988966,99188,96966
20.180828581,nodeproxy,4610,0.02,0.0,51396,51884
20.180828581,containerd,3652,0.21,3.9627355130988966,76860,75733
20.180828581,flanneld,5203,0.02,0.0,47768,47780
20.180828581,coredns,4870,0.03,0.0,64048,40408
20.180828581,coredns,4880,0.02,0.0,65632,41972
21.19040341999998,nodestore,4231,0.35,0.9905159690692515,58544,59048
21.19040341999998,nodeapiserver,4238,0.59,0.9905159690692515,361196,361328
21.19040341999998,nodescheduler,4245,0.12,0.9905159690692515,63424,63480
21.19040341999998,nodecontroller,4252,0.19,0.0,130548,130808
21.19040341999998,nodelet,4375,0.46,1.981031938138503,99188,96966
21.19040341999998,nodeproxy,4610,0.02,0.0,51396,51884
21.19040341999998,containerd,3652,0.21,0.0,76860,75733
21.19040341999998,flanneld,5203,0.02,0.0,47768,47780
21.19040341999998,coredns,4870,0.03,0.0,64048,40408
21.19040341999998,coredns,4880,0.03,0.9905159690692515,65632,41972
22.200054710999993,nodestore,4231,0.37,1.9808819320372435,58544,59056
22.200054710999993,nodeapiserver,4238,0.64,4.952204830093109,361196,361328
22.200054710999993,nodescheduler,4245,0.12,0.0,63424,63480
22.200054710999993,nodecontroller,4252,0.2,0.9904409660186217,130548,130808
22.200054710999993,nodelet,4375,0.47,0.9904409660186217,99188,96978
22.200054710999993,nodeproxy,4610,0.02,0.0,51396,51884
22.200054710999993,containerd,3652,0.22,0.9904409660186217,76860,75733
22.200054710999993,flanneld,5203,0.03,0.9904409660186217,47768,47780
22.200054710999993,coredns,4870,0.03,0.0,64048,40408
22.200054710999993,coredns,4880,0.03,0.0,65632,41976
23.209981385000006,nodestore,4231,0.38,0.9901708963080491,58544,59056
23.209981385000006,nodeapiserver,4238,0.65,0.9901708963080491,361196,361328
23.209981385000006,nodescheduler,4245,0.13,0.9901708963080491,63424,63480
23.209981385000006,nodecontroller,4252,0.21,0.9901708963080491,130548,130808
23.209981385000006,nodelet,4375,0.48,0.9901708963080491,99188,96982
23.209981385000006,nodeproxy,4610,0.02,0.0,51396,51884
23.209981385000006,containerd,3652,0.24,1.9803417926160982,76860,75749
23.209981385000006,flanneld,5203,0.03,0.0,47768,47780
23.209981385000006,coredns,4870,0.03,0.0,64048,40412
23.209981385000006,coredns,4880,0.03,0.0,65632,41976
24.219415318999992,nodestore,4231,0.4,1.9813084666916172,58544,59064
24.219415318999992,nodeapiserver,4238,0.69,3.9626169333832344,361196,361328
24.219415318999992,nodescheduler,4245,0.13,0.0,63424,63480
24.219415318999992,nodecontroller,4252,0.21,0.0,130548,130812
24.219415318999992,nodelet,4375,0.5,1.9813084666916172,99188,96982
24.219415318999992,nodeproxy,4610,0.02,0.0,51396,51884
24.219415318999992,containerd,3652,0.24,0.0,76860,75749
24.219415318999992,flanneld,5203,0.03,0.0,47768,47780
24.219415318999992,coredns,4870,0.03,0.0,64048,40412
24.219415318999992,coredns,4880,0.03,0.0,65632,41976
25.228761842999987,nodestore,4231,0.41,0.9907400245824848,58544,59064
25.228761842999987,nodeapiserver,4238,0.71,1.9814800491649696,361196,361328
