elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
12.321077485999979,nodeapiserver,2859,2.3,18.7803688262999,153864,144380
12.321077485999979,nodescheduler,4085,0.05,0.0,22352,11642
12.321077485999979,nodecontroller,3837,0.25,1.9768809290842,47824,36553
12.321077485999979,nodelet,3227,0.28,0.9884404645421,25992,14102
12.321077485999979,nodeproxy,4269,0.0,0.0,15964,6793
12.321077485999979,containerd,2398,0.98,6.919083251794701,87456,86223
12.321077485999979,flanneld,3384,0.02,0.9884404645421,42136,42588
12.321077485999979,coredns,3910,0.15,1.9768809290842,65328,65656
13.332769337000002,nodestore,2538,0.97,6.919102880072363,19660,12007
13.332769337000002,nodeapiserver,2859,2.46,15.815092297308256,153952,144480
13.332769337000002,nodescheduler,4085,0.05,0.0,22352,11650
13.332769337000002,nodecontroller,3837,0.26,0.988443268581766,47824,36557
13.332769337000002,nodelet,3227,0.29,0.988443268581766,25992,14130
13.332769337000002,nodeproxy,4269,0.0,0.0,15964,6793
13.332769337000002,containerd,2398,1.03,4.94221634290883,87188,85894
13.332769337000002,flanneld,3384,0.02,0.0,42136,42588
13.332769337000002,coredns,3910,0.16,0.988443268581766,65328,65656
14.35668119899998,nodestore,2538,1.04,6.8365259352764065,19660,12003
14.35668119899998,nodeapiserver,2859,2.63,16.60299155709984,153952,144544
14.35668119899998,nodescheduler,4085,0.06,0.9766465621823437,22352,11650
14.35668119899998,nodecontroller,3837,0.28,1.9532931243646874,47824,36557
14.35668119899998,nodelet,3227,0.31,1.9532931243646874,25992,14110
14.35668119899998,nodeproxy,4269,0.0,0.0,15964,6793
14.35668119899998,containerd,2398,1.1,6.8365259352764065,87188,85903
14.35668119899998,flanneld,3384,0.02,0.0,42136,42588
14.35668119899998,coredns,3910,0.17,0.9766465621823437,65328,65656
15.369086994999975,nodestore,2538,1.1,5.926477331230158,19660,12019
15.369086994999975,nodeapiserver,2859,2.79,15.803939549947088,154136,144692
15.369086994999975,nodescheduler,4085,0.06,0.0,22352,11658
15.369086994999975,nodecontroller,3837,0.3,1.975492443743386,47824,36593
15.369086994999975,nodelet,3227,0.34,2.963238665615079,25992,14154
15.369086994999975,nodeproxy,4269,0.0,0.0,15964,6793
15.369086994999975,containerd,2398,1.19,8.889715996845238,87188,85915
15.369086994999975,flanneld,3384,0.02,0.0,42136,42588
15.369086994999975,coredns,3910,0.18,0.987746221871693,65328,65656
16.386216932000025,nodestore,2538,1.18,7.865268447014168,19660,12019
16.386216932000025,nodeapiserver,2859,2.95,15.730536894028337,154164,144796
16.386216932000025,nodescheduler,4085,0.06,0.0,22352,11650
16.386216932000025,nodecontroller,3837,0.31,0.983158555876771,47824,36601
16.386216932000025,nodelet,3227,0.36,1.966317111753542,25992,14126
16.386216932000025,nodeproxy,4269,0.0,0.0,15964,6789
16.386216932000025,containerd,2398,1.22,2.9494756676303133,87188,85923
16.386216932000025,flanneld,3384,0.02,0.0,42136,42588
16.386216932000025,coredns,3910,0.19,0.983158555876771,65328,65656
17.398733612,nodestore,2538,1.25,6.91346635395692,19660,12019
17.398733612,nodeapiserver,2859,3.14,18.76512296074021,154472,144892
17.398733612,nodescheduler,4085,0.07,0.9876380505652743,22352,11650
17.398733612,nodecontroller,3837,0.33,1.9752761011305486,47824,36641
17.398733612,nodelet,3227,0.38,1.9752761011305486,26072,14182
17.398733612,nodeproxy,4269,0.0,0.0,15964,6789
17.398733612,containerd,2398,1.33,10.864018556218017,87188,85931
17.398733612,flanneld,3384,0.03,0.9876380505652743,42136,42588
17.398733612,coredns,3910,0.2,0.9876380505652743,65328,65656
18.42286410899999,nodestore,2538,1.32,6.835066449544552,19660,12135
18.42286410899999,nodeapiserver,2859,3.35,20.505199348633653,154580,145088
18.42286410899999,nodescheduler,4085,0.08,0.9764380642206502,22352,11658
18.42286410899999,nodecontroller,3837,0.35,1.9528761284413003,47824,36709
18.42286410899999,nodelet,3227,0.4,1.9528761284413003,26072,14190
18.42286410899999,nodeproxy,4269,0.0,0.0,15964,6789
18.42286410899999,containerd,2398,1.39,5.858628385323901,87188,85938
18.42286410899999,flanneld,3384,0.03,0.0,42136,42588
18.42286410899999,coredns,3910,0.21,0.9764380642206502,65328,65660
19.43568652099998,nodestore,2538,1.38,5.924039524512469,19660,12135
19.43568652099998,nodeapiserver,2859,3.47,11.848079049024937,154580,145100
19.43568652099998,nodescheduler,4085,0.08,0.0,22352,11650
19.43568652099998,nodecontroller,3837,0.37,1.9746798415041562,47824,36725
19.43568652099998,nodelet,3227,0.42,1.9746798415041562,26072,14178
19.43568652099998,nodeproxy,4269,0.0,0.0,15964,6789
19.43568652099998,containerd,2398,1.42,2.9620197622562343,87188,85955
19.43568652099998,flanneld,3384,0.03,0.0,42136,42588
19.43568652099998,coredns,3910,0.22,0.9873399207520781,65328,65660
20.453704725000023,nodestore,2538,1.45,6.876104938492538,19788,12147
20.453704725000023,nodeapiserver,2859,3.66,18.663713404479743,154768,145328
20.453704725000023,nodescheduler,4085,0.08,0.0,22352,11650
20.453704725000023,nodecontroller,3837,0.39,1.9646014109978678,47824,36757
20.453704725000023,nodelet,3227,0.44,1.9646014109978678,26072,14178
20.453704725000023,nodeproxy,4269,0.0,0.0,15964,6789
20.453704725000023,containerd,2398,1.52,9.823007054989338,87188,85951
20.453704725000023,flanneld,3384,0.03,0.0,42136,42588
20.453704725000023,coredns,3910,0.23,0.9823007054989339,65328,65660
21.464913594999985,nodestore,2538,1.52,6.922407632757677,19916,12147
21.464913594999985,nodeapiserver,2859,3.84,17.80047676994831,154924,145468
21.464913594999985,nodescheduler,4085,0.08,0.0,22352,11658
21.464913594999985,nodecontroller,3837,0.4,0.9889153761082394,47824,36793
21.464913594999985,nodelet,3227,0.44,0.0,26072,14206
21.464913594999985,nodeproxy,4269,0.0,0.0,15964,6789
21.464913594999985,containerd,2398,1.56,3.9556615044329577,87188,85955
21.464913594999985,flanneld,3384,0.03,0.0,42136,42588
21.464913594999985,coredns,3910,0.24,0.9889153761082394,65328,65660
22.516107965999993,nodestore,2538,1.6,7.610390828472138,19916,12223
22.516107965999993,nodeapiserver,2859,4.01,16.172080510503292,154924,145492
22.516107965999993,nodescheduler,4085,0.08,0.0,22352,11650
22.516107965999993,nodecontroller,3837,0.42,1.9025977071180344,47824,36813
22.516107965999993,nodelet,3227,0.47,2.8538965606770517,26072,14178
22.516107965999993,nodeproxy,4269,0.0,0.0,15964,6789
22.516107965999993,containerd,2398,1.61,4.756494267795086,87188,85959
22.516107965999993,flanneld,3384,0.03,0.0,42136,42588
22.516107965999993,coredns,3910,0.25,0.9512988535590172,65328,65660
23.52577694400003,nodestore,2538,1.67,6.932965310933571,19916,12275
23.52577694400003,nodeapiserver,2859,4.2,18.818048701105404,155108,145620
23.52577694400003,nodescheduler,4085,0.09,0.9904236158476528,22352,11646
23.52577694400003,nodecontroller,3837,0.44,1.9808472316953056,47824,36813
23.52577694400003,nodelet,3227,0.49,1.9808472316953056,26072,14170
23.52577694400003,nodeproxy,4269,0.0,0.0,15964,6789
23.52577694400003,containerd,2398,1.7,8.913812542628875,87188,85975
23.52577694400003,flanneld,3384,0.03,0.0,42136,42588
23.52577694400003,coredns,3910,0.27,1.9808472316953056,65328,65664
24.538903505000007,nodestore,2538,1.73,5.92226107869274,20044,12275
24.538903505000007,nodeapiserver,2859,4.34,13.818609183616395,155256,145764
24.538903505000007,nodescheduler,4085,0.09,0.0,22352,11658
24.538903505000007,nodecontroller,3837,0.45,0.9870435131154567,47824,36829
24.538903505000007,nodelet,3227,0.5,0.9870435131154567,26072,14190
24.538903505000007,nodeproxy,4269,0.0,0.0,15964,6789
24.538903505000007,containerd,2398,1.73,2.96113053934637,87188,85975
24.538903505000007,flanneld,3384,0.03,0.0,42136,42588
24.538903505000007,coredns,3910,0.28,0.9870435131154567,65328,65668
25.565221099999974,nodestore,2538,1.8,6.820500821678138,20044,12275
25.565221099999974,nodeapiserver,2859,4.5,15.589716163835742,155256,145776
25.565221099999974,nodescheduler,4085,0.09,0.0,22352,11650
25.565221099999974,nodecontroller,3837,0.47,1.9487145204794678,47824,36813
25.565221099999974,nodelet,3227,0.52,1.9487145204794678,26068,14182
25.565221099999974,nodeproxy,4269,0.0,0.0,15964,6789
25.565221099999974,containerd,2398,1.81,7.794858081917871,87188,85979
25.565221099999974,flanneld,3384,0.03,0.0,42136,42588
25.565221099999974,coredns,3910,0.28,0.0,65328,65676
26.58152581799999,nodestore,2538,1.87,6.887698026016542,20044,12275
26.58152581799999,nodeapiserver,2859,4.69,18.69518035633061,155488,145936
26.58152581799999,nodescheduler,4085,0.09,0.0,22352,11650
26.58152581799999,nodecontroller,3837,0.49,1.9679137217190117,47824,36813
26.58152581799999,nodelet,3227,0.55,2.951870582578518,26064,14214
26.58152581799999,nodeproxy,4269,0.0,0.0,15964,6789
26.58152581799999,containerd,2398,1.91,9.839568608595059,87188,86003
26.58152581799999,flanneld,3384,0.03,0.0,42136,42588
26.58152581799999,coredns,3910,0.3,1.9679137217190117,65328,65676
27.61581823199998,nodestore,2538,1.95,7.734756526987406,20044,12387
27.61581823199998,nodeapiserver,2859,4.85,15.469513053974811,155668,146016
27.61581823199998,nodescheduler,4085,0.09,0.0,22352,11658
27.61581823199998,nodecontroller,3837,0.5,0.9668445658734257,47824,36825
27.61581823199998,nodelet,3227,0.55,0.0,26064,14214
27.61581823199998,nodeproxy,4269,0.0,0.0,15964,6789
27.61581823199998,containerd,2398,1.94,2.900533697620277,87320,86067
27.61581823199998,flanneld,3384,0.04,0.9668445658734257,42136,42588
27.61581823199998,coredns,3910,0.3,0.0,65328,65676
28.687328372000025,nodestore,2538,2.01,5.599573700720888,20044,12387
28.687328372000025,nodeapiserver,2859,5.01,14.9321965352557,155540,146004
28.687328372000025,nodescheduler,4085,0.1,0.9332622834534813,22352,11650
28.687328372000025,nodecontroller,3837,0.52,1.8665245669069626,47824,36813
28.687328372000025,nodelet,3227,0.57,1.8665245669069626,26064,14222
28.687328372000025,nodeproxy,4269,0.0,0.0,15964,6789
28.687328372000025,containerd,2398,2.01,6.53283598417437,87320,86075
28.687328372000025,flanneld,3384,0.04,0.0,42136,42588
28.687328372000025,coredns,3910,0.32,1.8665245669069626,65328,65680
29.69820771899998,nodestore,2538,2.09,7.913901914943704,20044,12403
29.69820771899998,nodeapiserver,2859,5.19,17.806279308623335,155756,146080
29.69820771899998,nodescheduler,4085,0.1,0.0,22352,11658
29.69820771899998,nodecontroller,3837,0.54,1.978475478735926,47824,36813
29.69820771899998,nodelet,3227,0.6,2.967713218103889,26064,14250
29.69820771899998,nodeproxy,4269,0.0,0.0,15964,6789
29.69820771899998,containerd,2398,2.09,7.913901914943704,87320,86087
29.69820771899998,flanneld,3384,0.04,0.0,42136,42588
29.69820771899998,coredns,3910,0.33,0.989237739367963,65328,65684
30.728790952999987,nodestore,2538,2.14,4.851621717727241,20044,12403
30.728790952999987,nodeapiserver,2859,5.31,11.643892122545378,155696,146080
30.728790952999987,nodescheduler,4085,0.1,0.0,22352,11650
30.728790952999987,nodecontroller,3837,0.55,0.9703243435454482,47824,36813
30.728790952999987,nodelet,3227,0.61,0.9703243435454482,26064,14226
30.728790952999987,nodeproxy,4269,0.0,0.0,15964,6789
30.728790952999987,containerd,2398,2.12,2.9109730306363444,87320,86091
30.728790952999987,flanneld,3384,0.04,0.0,42136,42588
30.728790952999987,coredns,3910,0.34,0.9703243435454482,67444,67736
31.738730830999998,nodestore,2538,2.23,8.911421556917567,20172,12403
31.738730830999998,nodeapiserver,2859,5.52,20.79331696614099,155680,146172
31.738730830999998,nodescheduler,4085,0.1,0.0,22352,11650
31.738730830999998,nodecontroller,3837,0.57,1.9803159015372371,47824,36813
31.738730830999998,nodelet,3227,0.63,1.9803159015372371,26064,14226
31.738730830999998,nodeproxy,4269,0.0,0.0,15964,6789
31.738730830999998,containerd,2398,2.2,7.9212636061489485,87320,86103
31.738730830999998,flanneld,3384,0.04,0.0,42136,42588
31.738730830999998,coredns,3910,0.35,0.9901579507686186,67444,67740
32.751770437000005,nodestore,2538,2.29,5.922769420330009,20300,12519
32.751770437000005,nodeapiserver,2859,5.71,18.755436497711695,155840,146236
32.751770437000005,nodescheduler,4085,0.11,0.9871282367216682,22352,11658
32.751770437000005,nodecontroller,3837,0.59,1.9742564734433363,47824,36813
32.751770437000005,nodelet,3227,0.65,1.9742564734433363,26064,14242
32.751770437000005,nodeproxy,4269,0.0,0.0,15964,6789
32.751770437000005,containerd,2398,2.27,6.909897657051678,87320,86106
32.751770437000005,flanneld,3384,0.05,0.9871282367216682,42136,42588
32.751770437000005,coredns,3910,0.37,1.9742564734433363,67444,67740
33.777783403,nodestore,2538,2.36,6.822525866598091,20300,12519
33.777783403,nodeapiserver,2859,5.84,12.670405180825023,155840,146236
33.777783403,nodescheduler,4085,0.11,0.0,22352,11650
33.777783403,nodecontroller,3837,0.6,0.9746465523711557,47824,36813
33.777783403,nodelet,3227,0.65,0.0,26064,14226
33.777783403,nodeproxy,4269,0.0,0.0,15964,6789
33.777783403,containerd,2398,2.3,2.923939657113467,87320,86107
33.777783403,flanneld,3384,0.05,0.0,42136,42588
33.777783403,coredns,3910,0.37,0.0,67444,67740
34.78742502900002,nodestore,2538,2.43,6.933153130514722,20300,12531
34.78742502900002,nodeapiserver,2859,6.02,17.828108049894997,155908,146324
34.78742502900002,nodescheduler,4085,0.12,0.9904504472163888,22352,11650
34.78742502900002,nodecontroller,3837,0.62,1.9809008944327775,47824,36817
34.78742502900002,nodelet,3227,0.67,1.9809008944327775,26064,14226
34.78742502900002,nodeproxy,4269,0.0,0.0,15964,6789
34.78742502900002,containerd,2398,2.38,7.92360357773111,87320,86139
34.78742502900002,flanneld,3384,0.05,0.0,42136,42588
34.78742502900002,coredns,3910,0.38,0.9904504472163888,67444,67740
35.79714414,nodestore,2538,2.5,6.932621086142967,20300,12551
35.79714414,nodeapiserver,2859,6.19,16.83636549491863,155944,146376
35.79714414,nodescheduler,4085,0.12,0.0,22352,11658
35.79714414,nodecontroller,3837,0.63,0.9903744408775665,47824,36829
35.79714414,nodelet,3227,0.69,1.980748881755133,26064,14222
35.79714414,nodeproxy,4269,0.0,0.0,15964,6789
35.79714414,containerd,2398,2.45,6.932621086142967,87320,86151
35.79714414,flanneld,3384,0.05,0.0,42136,42588
35.79714414,coredns,3910,0.4,1.980748881755133,67444,67740
36.80690288400001,nodestore,2538,2.56,5.942013412265081,20300,12551
36.80690288400001,nodeapiserver,2859,6.33,13.864697961951856,156060,146460
36.80690288400001,nodescheduler,4085,0.12,0.0,22352,11650
36.80690288400001,nodecontroller,3837,0.65,1.9806711374216937,47824,36829
36.80690288400001,nodelet,3227,0.71,1.9806711374216937,26032,14270
36.80690288400001,nodeproxy,4269,0.0,0.0,15964,6789
36.80690288400001,containerd,2398,2.5,4.951677843554234,87320,86155
36.80690288400001,flanneld,3384,0.05,0.0,42136,42588
36.80690288400001,coredns,3910,0.41,0.9903355687108468,67444,67744
37.81851507900001,nodestore,2538,2.64,7.908168801780821,20300,12663
37.81851507900001,nodeapiserver,2859,6.51,17.793379804006847,156032,146552
37.81851507900001,nodescheduler,4085,0.13,0.9885211002226026,22352,11654
37.81851507900001,nodecontroller,3837,0.66,0.9885211002226026,47824,36829
37.81851507900001,nodelet,3227,0.73,1.9770422004452053,26032,14226
37.81851507900001,nodeproxy,4269,0.0,0.0,15964,6789
37.81851507900001,containerd,2398,2.59,8.896689902003423,87320,86171
37.81851507900001,flanneld,3384,0.06,0.9885211002226026,42136,42588
37.81851507900001,coredns,3910,0.42,0.9885211002226026,67444,67748
38.82960589700002,nodestore,2538,2.72,7.912246711748787,20300,12679
38.82960589700002,nodeapiserver,2859,6.69,17.80255510143477,156128,146540
38.82960589700002,nodescheduler,4085,0.13,0.0,22352,11662
38.82960589700002,nodecontroller,3837,0.69,2.967092516905795,47548,36413
38.82960589700002,nodelet,3227,0.73,0.0,26032,14226
38.82960589700002,nodeproxy,4269,0.0,0.0,15964,6793
38.82960589700002,containerd,2398,2.63,3.9561233558743933,87320,86179
38.82960589700002,flanneld,3384,0.06,0.0,42136,42588
38.82960589700002,coredns,3910,0.43,0.9890308389685983,67444,67748
39.843148111000005,nodestore,2538,2.78,5.91983236329227,20300,12679
39.843148111000005,nodeapiserver,2859,6.84,14.799580908230674,156128,146552
39.843148111000005,nodescheduler,4085,0.13,0.0,22352,11662
39.843148111000005,nodecontroller,3837,0.7,0.9866387272153783,47548,36401
39.843148111000005,nodelet,3227,0.76,2.959916181646135,26032,14222
39.843148111000005,nodeproxy,4269,0.0,0.0,15964,6793
39.843148111000005,containerd,2398,2.65,1.9732774544307565,87320,86179
39.843148111000005,flanneld,3384,0.06,0.0,42136,42588
39.843148111000005,coredns,3910,0.44,0.9866387272153783,67444,67748
40.86477137999998,nodestore,2538,2.86,7.8306752036206815,20288,12679
40.86477137999998,nodeapiserver,2859,7.02,17.619019208146533,156332,146640
40.86477137999998,nodescheduler,4085,0.13,0.0,22352,11670
40.86477137999998,nodecontroller,3837,0.72,1.9576688009051704,47548,36493
40.86477137999998,nodelet,3227,0.77,0.9788344004525852,26032,14222
40.86477137999998,nodeproxy,4269,0.0,0.0,15964,6793
40.86477137999998,containerd,2398,2.72,6.8518408031680975,87320,86183
40.86477137999998,flanneld,3384,0.06,0.0,42136,42588
40.86477137999998,coredns,3910,0.45,0.9788344004525852,67444,67748
41.877970995,nodestore,2538,2.93,6.908806415209573,20288,12799
41.877970995,nodeapiserver,2859,7.17,14.804585175449082,156364,146684
41.877970995,nodescheduler,4085,0.13,0.0,22352,11678
41.877970995,nodecontroller,3837,0.73,0.9869723450299388,47676,36653
41.877970995,nodelet,3227,0.78,0.9869723450299388,26032,14222
41.877970995,nodeproxy,4269,0.0,0.0,15964,6793
41.877970995,containerd,2398,2.75,2.960917035089816,87320,86174
41.877970995,flanneld,3384,0.06,0.0,42136,42588
41.877970995,coredns,3910,0.46,0.9869723450299388,67444,67748
42.897146857999985,nodestore,2538,2.99,5.887109592979124,20288,12799
42.897146857999985,nodeapiserver,2859,7.3,12.755404118121437,156200,146684
42.897146857999985,nodescheduler,4085,0.13,0.0,22352,11678
42.897146857999985,nodecontroller,3837,0.74,0.9811849321631875,47676,36661
42.897146857999985,nodelet,3227,0.79,0.9811849321631875,26032,14162
42.897146857999985,nodeproxy,4269,0.0,0.0,15964,6793
42.897146857999985,containerd,2398,2.78,2.943554796489562,87320,86183
42.897146857999985,flanneld,3384,0.06,0.0,42136,42592
42.897146857999985,coredns,3910,0.47,0.9811849321631875,67444,67748
43.91955231899999,nodestore,2538,3.07,7.824684340178773,20416,12807
43.91955231899999,nodeapiserver,2859,7.46,15.649368680357545,156404,146760
43.91955231899999,nodescheduler,4085,0.14,0.9780855425223466,22352,11686
43.91955231899999,nodecontroller,3837,0.76,1.9561710850446932,47932,36833
43.91955231899999,nodelet,3227,0.81,1.9561710850446932,26032,14170
43.91955231899999,nodeproxy,4269,0.0,0.0,15964,6793
43.91955231899999,containerd,2398,2.85,6.846598797656426,87320,86183
43.91955231899999,flanneld,3384,0.06,0.0,42136,42592
43.91955231899999,coredns,3910,0.48,0.9780855425223466,67444,67748
44.93801406099999,nodestore,2538,3.12,4.909364577781069,20416,12807
44.93801406099999,nodeapiserver,2859,7.6,13.746220817786996,157348,147808
44.93801406099999,nodescheduler,4085,0.14,0.0,22352,11686
44.93801406099999,nodecontroller,3837,0.76,0.0,47932,36841
44.93801406099999,nodelet,3227,0.81,0.0,26032,14170
44.93801406099999,nodeproxy,4269,0.0,0.0,15964,6793
44.93801406099999,containerd,2398,2.86,0.9818729155562139,87320,86183
44.93801406099999,flanneld,3384,0.06,0.0,42136,42592
44.93801406099999,coredns,3910,0.49,0.9818729155562139,67444,67756
45.964241743,nodestore,2538,3.2,7.795541028876575,20544,12807
45.964241743,nodeapiserver,2859,7.77,16.56552468636272,156500,146804
45.964241743,nodescheduler,4085,0.14,0.0,22352,11714
45.964241743,nodecontroller,3837,0.78,1.9488852572191437,48060,36973
45.964241743,nodelet,3227,0.83,1.9488852572191437,26032,14170
45.964241743,nodeproxy,4269,0.0,0.0,15964,6793
45.964241743,containerd,2398,2.92,5.846655771657431,87320,86195
45.964241743,flanneld,3384,0.06,0.0,42136,42592
45.964241743,coredns,3910,0.5,0.9744426286095719,67444,67756
46.973095688,nodestore,2538,3.28,7.929790074816045,20544,12807
46.973095688,nodeapiserver,2859,7.94,16.850803908984094,156432,146876
46.973095688,nodescheduler,4085,0.14,0.0,22480,11730
46.973095688,nodecontroller,3837,0.79,0.9912237593520056,48060,37133
46.973095688,nodelet,3227,0.86,2.973671278056017,26148,14238
46.973095688,nodeproxy,4269,0.0,0.0,15964,6793
46.973095688,containerd,2398,3.01,8.92101383416805,87320,86207
46.973095688,flanneld,3384,0.06,0.0,42264,42592
