elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
1.0001563570000016,k3s,2443,0.04,3.9993746697747516,541680,480454
1.0001563570000016,containerd,2474,0.01,0.9998436674436879,190956,130058
1.0001563570000016,coredns,2945,0.0,0.0,63712,64056
2.0063192590000014,k3s,2443,0.07,2.9816245401582107,541680,480470
2.0063192590000014,containerd,2474,0.01,0.0,190956,130062
2.0063192590000014,coredns,2945,0.0,0.0,63712,64056
3.0124803799999995,k3s,2443,0.1,2.9816298179146257,541680,480486
3.0124803799999995,containerd,2474,0.02,0.9938766059715419,180940,119878
3.0124803799999995,coredns,2945,0.01,0.9938766059715419,63712,64056
4.018697137000004,k3s,2443,0.13,2.9814649568591785,541680,480494
4.018697137000004,containerd,2474,0.02,0.0,180940,119878
4.018697137000004,coredns,2945,0.01,0.0,63712,64056
5.024982368000003,k3s,2443,0.16,2.9812620791609343,541936,480558
5.024982368000003,containerd,2474,0.03,0.9937540263869781,180940,119878
5.024982368000003,coredns,2945,0.01,0.0,63712,64060
6.0312255250000035,k3s,2443,0.19,2.981386734538558,541936,480574
6.0312255250000035,containerd,2474,0.04,0.9937955781795194,180940,119882
6.0312255250000035,coredns,2945,0.01,0.0,63712,64064
7.0375314560000035,k3s,2443,0.23,3.974934338332942,541936,480694
7.0375314560000035,containerd,2474,0.07,2.9812007537497065,178724,117630
7.0375314560000035,coredns,2945,0.01,0.0,63712,64064
8.043779090999998,k3s,2443,0.26,2.981373466780886,543880,482746
8.043779090999998,containerd,2474,0.07,0.0,178724,117630
8.043779090999998,coredns,2945,0.02,0.9937911555936287,65792,66116
9.049985026999998,k3s,2443,0.29,2.9814970203077773,543880,482758
9.049985026999998,containerd,2474,0.07,0.0,178724,117630
9.049985026999998,coredns,2945,0.02,0.0,65792,66116
10.056225696000006,k3s,2443,0.32,2.98139410622448,543880,482770
10.056225696000006,containerd,2474,0.07,0.0,178724,117630
10.056225696000006,coredns,2945,0.02,0.0,65792,66116
11.062461675000002,k3s,2443,0.36,3.9752106697429235,545948,484842
11.062461675000002,containerd,2474,0.09,1.9876053348714617,178724,117638
11.062461675000002,coredns,2945,0.02,0.0,65792,66120
12.068709567999996,k3s,2443,0.38,1.9875818015750237,545948,484846
12.068709567999996,containerd,2474,0.09,0.0,178724,117642
12.068709567999996,coredns,2945,0.02,0.0,65792,66124
13.075019327,k3s,2443,0.41,2.9811894132689094,548060,486926
13.075019327,containerd,2474,0.1,0.9937298044229699,178724,117646
13.075019327,coredns,2945,0.02,0.0,65792,66124
14.081352048999996,k3s,2443,0.44,2.9811213870078364,548060,486946
14.081352048999996,containerd,2474,0.1,0.0,178724,117646
14.081352048999996,coredns,2945,0.02,0.0,65920,66196
15.087610270999996,k3s,2443,0.49,4.968903498807886,550360,489030
15.087610270999996,containerd,2474,0.11,0.9937806997615771,178724,117650
15.087610270999996,coredns,2945,0.02,0.0,65920,66196
16.093816675000006,k3s,2443,0.51,1.9876637557158483,552420,491098
16.093816675000006,containerd,2474,0.11,0.0,178724,117650
16.093816675000006,coredns,2945,0.02,0.0,65920,66196
17.100104105000007,k3s,2443,0.57,5.962511128654362,554748,493254
17.100104105000007,containerd,2474,0.12,0.993751854775727,178724,117654
17.100104105000007,coredns,2945,0.02,0.0,65920,66196
18.106288805,k3s,2443,0.59,1.987706630800505,556816,495318
18.106288805,containerd,2474,0.13,0.9938533154002525,178724,117658
18.106288805,coredns,2945,0.02,0.0,65920,66196
19.112972480000003,k3s,2443,0.63,3.973442799695724,556816,495334
19.112972480000003,containerd,2474,0.14,0.993360699923931,178724,117658
19.112972480000003,coredns,2945,0.02,0.0,65920,66196
20.119395814000008,k3s,2443,0.66,2.980852985668143,558780,497398
20.119395814000008,containerd,2474,0.14,0.0,178724,117658
20.119395814000008,coredns,2945,0.04,1.987235323778762,65920,66196
21.125579776000002,k3s,2443,0.69,2.9815621330684823,558780,497414
21.125579776000002,containerd,2474,0.14,0.0,178724,117658
21.125579776000002,coredns,2945,0.04,0.0,65920,66196
22.131803846000004,k3s,2443,0.72,2.9814432882727546,558780,497430
22.131803846000004,containerd,2474,0.15,0.9938144294242516,178724,117658
22.131803846000004,coredns,2945,0.04,0.0,65920,66196
23.138000847999997,k3s,2443,0.76,3.9753646572682064,560776,499502
23.138000847999997,containerd,2474,0.16,0.9938411643170516,178724,117658
23.138000847999997,coredns,2945,0.04,0.0,65920,66196
24.144282201000003,k3s,2443,0.78,1.9875157122184979,560776,499506
24.144282201000003,containerd,2474,0.16,0.0,178724,117658
24.144282201000003,coredns,2945,0.04,0.0,65920,66196
25.150493321999996,k3s,2443,0.82,3.9753088755615424,562980,501610
25.150493321999996,containerd,2474,0.17,0.9938272188903856,178724,117658
25.150493321999996,coredns,2945,0.04,0.0,65920,66196
26.156783921999995,k3s,2443,0.84,1.9874974485501509,564932,503666
26.156783921999995,containerd,2474,0.17,0.0,178724,117658
