elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
1.0001825640000561,k3s,2494,0.05,4.9990873466173715,540468,479784
1.0001825640000561,containerd,2531,0.0,0.0,190064,129220
1.0001825640000561,coredns,2997,0.0,0.0,63404,63752
2.006121267000026,k3s,2494,0.08,2.9822890709475867,540724,479816
2.006121267000026,containerd,2531,0.01,0.9940963569825289,181904,121124
2.006121267000026,coredns,2997,0.0,0.0,63404,63756
3.011980857000026,k3s,2494,0.14,5.965047268674945,540724,479820
3.011980857000026,containerd,2531,0.03,1.988349089558315,181904,121124
3.011980857000026,coredns,2997,0.0,0.0,63404,63756
4.01796949300001,k3s,2494,0.16,1.9880940285293962,540724,479824
4.01796949300001,containerd,2531,0.03,0.0,181904,121124
4.01796949300001,coredns,2997,0.0,0.0,63404,63756
5.023860454999976,k3s,2494,0.2,3.976574152775947,540724,479824
5.023860454999976,containerd,2531,0.03,0.0,181904,121124
5.023860454999976,coredns,2997,0.0,0.0,63404,63756
6.029877092999982,k3s,2494,0.23,2.982058036300572,540724,479824
6.029877092999982,containerd,2531,0.05,1.9880386908670482,181904,121128
6.029877092999982,coredns,2997,0.0,0.0,63404,63764
7.035806219000051,k3s,2494,0.25,1.988211642655889,540724,479824
7.035806219000051,containerd,2531,0.05,0.0,181904,121140
7.035806219000051,coredns,2997,0.0,0.0,63404,63764
8.041730635000022,k3s,2494,0.29,3.976441903961218,540724,479792
8.041730635000022,containerd,2531,0.05,0.0,181904,121176
8.041730635000022,coredns,2997,0.0,0.0,63404,63764
9.047578848000057,k3s,2494,0.32,2.9825573692199754,540724,479792
9.047578848000057,containerd,2531,0.06,0.9941857897399918,181904,121192
9.047578848000057,coredns,2997,0.0,0.0,63404,63764
10.053485631000058,k3s,2494,0.36,3.976511608829661,540724,479792
10.053485631000058,containerd,2531,0.07,0.9941279022074152,181904,121196
10.053485631000058,coredns,2997,0.01,0.9941279022074152,63404,63764
11.059441952000043,k3s,2494,0.39,2.9822368400824875,540724,479796
11.059441952000043,containerd,2531,0.08,0.9940789466941625,181904,121196
11.059441952000043,coredns,2997,0.01,0.0,63404,63764
12.065534112000023,k3s,2494,0.43,3.975778918702715,540628,479804
12.065534112000023,containerd,2531,0.08,0.0,181904,121204
12.065534112000023,coredns,2997,0.01,0.0,63404,63764
13.071473927000056,k3s,2494,0.49,5.964571548447758,540756,479888
13.071473927000056,containerd,2531,0.09,0.9940952580746263,181904,121204
13.071473927000056,coredns,2997,0.01,0.0,63404,63764
14.077362325000081,k3s,2494,0.52,2.982438216769179,540756,479888
14.077362325000081,containerd,2531,0.11,1.9882921445127864,181904,121204
14.077362325000081,coredns,2997,0.01,0.0,63404,63764
15.08343620100004,k3s,2494,0.55,2.981888379735765,540756,479888
15.08343620100004,containerd,2531,0.11,0.0,181904,121204
15.08343620100004,coredns,2997,0.01,0.0,63404,63764
16.089256012000078,k3s,2494,0.59,3.976855452889713,540756,479888
16.089256012000078,containerd,2531,0.11,0.0,181904,121204
16.089256012000078,coredns,2997,0.01,0.0,63404,63764
17.095361486,k3s,2494,0.62,2.981794729804072,540756,479888
17.095361486,containerd,2531,0.12,0.9939315766013573,181904,121204
17.095361486,coredns,2997,0.01,0.0,63404,63828
18.101356635000002,k3s,2494,0.65,2.9821217358573953,540756,479888
18.101356635000002,containerd,2531,0.12,0.0,181904,121204
18.101356635000002,coredns,2997,0.02,0.9940405786191318,63404,63828
19.107207370000083,k3s,2494,0.68,2.9825498909634525,540756,479892
19.107207370000083,containerd,2531,0.14,1.988366593975635,181904,121204
19.107207370000083,coredns,2997,0.03,0.9941832969878175,63404,63972
20.11309669600007,k3s,2494,0.72,3.976580620361458,540756,479892
20.11309669600007,containerd,2531,0.14,0.0,181904,121204
20.11309669600007,coredns,2997,0.03,0.0,63404,63972
21.118840422000062,k3s,2494,0.75,2.9828672279483106,540756,479892
21.118840422000062,containerd,2531,0.14,0.0,181904,121204
21.118840422000062,coredns,2997,0.03,0.0,63404,63972
22.12482236400001,k3s,2494,0.78,2.98216088654219,540884,479908
22.12482236400001,containerd,2531,0.16,1.9881072576947931,181904,121204
22.12482236400001,coredns,2997,0.03,0.0,63404,63972
23.130791218000013,k3s,2494,0.84,5.964399370957051,540884,479912
23.130791218000013,containerd,2531,0.19,2.9821996854785255,181904,121256
23.130791218000013,coredns,2997,0.03,0.0,63404,63972
24.137295082000037,k3s,2494,0.87,2.9806144887288073,540884,479912
24.137295082000037,containerd,2531,0.19,0.0,179540,118840
24.137295082000037,coredns,2997,0.03,0.0,63404,63972
25.143288443000074,k3s,2494,0.9,2.982127036124535,540884,479912
25.143288443000074,containerd,2531,0.2,0.994042345374845,179540,118840
25.143288443000074,coredns,2997,0.04,0.994042345374845,63404,63972
26.149177398999996,k3s,2494,0.93,2.9824365623119875,540884,479912
26.149177398999996,containerd,2531,0.21,0.9941455207706624,179540,118840
26.149177398999996,coredns,2997,0.04,0.0,63404,63976
27.154969750000078,k3s,2494,0.96,2.982723021324464,540884,479912
27.154969750000078,containerd,2531,0.21,0.0,179540,118840
27.154969750000078,coredns,2997,0.04,0.0,63404,63976
28.161031123000043,k3s,2494,0.99,2.9819254376642306,540884,479912
28.161031123000043,containerd,2531,0.21,0.0,179540,118840
28.161031123000043,coredns,2997,0.04,0.0,63404,63976
29.166994123999984,k3s,2494,1.03,3.9762893824364767,540884,479916
29.166994123999984,containerd,2531,0.23,1.9881446912182383,179540,118844
29.166994123999984,coredns,2997,0.04,0.0,63404,63976
30.172865494000007,k3s,2494,1.06,2.982488705290352,540884,479916
30.172865494000007,containerd,2531,0.23,0.0,179540,118844
30.172865494000007,coredns,2997,0.04,0.0,63404,63976
31.17898728099999,k3s,2494,1.09,2.9817463837507066,540884,479920
31.17898728099999,containerd,2531,0.24,0.9939154612502356,179540,118844
31.17898728099999,coredns,2997,0.04,0.0,63404,63976
32.184916680000015,k3s,2494,1.12,2.9823166546103974,540884,479924
32.184916680000015,containerd,2531,0.24,0.0,179540,118844
32.184916680000015,coredns,2997,0.04,0.0,63404,63976
33.19093193900005,k3s,2494,1.18,5.964124247940238,540884,479924
33.19093193900005,containerd,2531,0.27,2.982062123970119,179540,118848
33.19093193900005,coredns,2997,0.05,0.9940207079900397,63404,63976
34.19689733500002,k3s,2494,1.22,3.9762799156961646,540884,479928
34.19689733500002,containerd,2531,0.27,0.0,179540,118848
34.19689733500002,coredns,2997,0.05,0.0,63404,63976
35.20278737900003,k3s,2494,1.24,1.9882888909475844,540884,479928
35.20278737900003,containerd,2531,0.27,0.0,179540,118848
35.20278737900003,coredns,2997,0.05,0.0,63404,63976
36.20865488700008,k3s,2494,1.28,3.976666875295664,540884,479928
36.20865488700008,containerd,2531,0.28,0.994166718823916,179540,118848
36.20865488700008,coredns,2997,0.05,0.0,63404,63976
37.214608364000014,k3s,2494,1.31,2.982245271368743,540884,479928
37.214608364000014,containerd,2531,0.28,0.0,179540,118848
37.214608364000014,coredns,2997,0.05,0.0,63404,63976
38.22055773300008,k3s,2494,1.34,2.9822574499768986,540884,479928
38.22055773300008,containerd,2531,0.29,0.9940858166589662,179540,118848
38.22055773300008,coredns,2997,0.05,0.0,63404,63976
39.22650983900007,k3s,2494,1.38,3.9763324477795954,540884,479928
39.22650983900007,containerd,2531,0.3,0.9940831119448988,179540,118860
39.22650983900007,coredns,2997,0.05,0.0,63404,63976
40.232572610000034,k3s,2494,1.42,3.97589505873899,540884,479928
40.232572610000034,containerd,2531,0.3,0.0,179540,118860
40.232572610000034,coredns,2997,0.06,0.9939737646847475,63404,63980
41.24279597300006,k3s,2494,1.45,2.9696402893425584,540884,479936
41.24279597300006,containerd,2531,0.31,0.9898800964475194,179540,118860
41.24279597300006,coredns,2997,0.06,0.0,63404,63980
42.24878874299998,k3s,2494,1.5,4.970214646771661,540884,479952
42.24878874299998,containerd,2531,0.32,0.994042929354332,179540,118860
42.24878874299998,coredns,2997,0.06,0.0,63404,63980
43.25489842600007,k3s,2494,1.56,5.963564511285456,540884,480020
43.25489842600007,containerd,2531,0.33,0.9939274185475759,179540,118868
43.25489842600007,coredns,2997,0.06,0.0,63404,63980
44.26093297700004,k3s,2494,1.6,3.9760065854836797,540884,480020
44.26093297700004,containerd,2531,0.33,0.0,179540,118872
44.26093297700004,coredns,2997,0.07,0.9940016463709199,63404,63980
45.266868886,k3s,2494,1.63,2.9822973542940923,540884,480020
45.266868886,containerd,2531,0.35,1.9881982361960615,179540,118876
45.266868886,coredns,2997,0.07,0.0,63404,63980
46.273029214000076,k3s,2494,1.66,2.981632167870335,540884,480020
46.273029214000076,containerd,2531,0.35,0.0,179540,118876
46.273029214000076,coredns,2997,0.07,0.0,63404,63980
47.27904563300001,k3s,2494,1.85,18.886371674617017,533028,472444
47.27904563300001,containerd,2531,0.35,0.0,179540,118876
47.27904563300001,coredns,2997,0.07,0.0,63404,63980
48.28513542899998,k3s,2494,1.89,3.9757882605541526,533028,472444
48.28513542899998,containerd,2531,0.36,0.9939470651385381,179540,118876
48.28513542899998,coredns,2997,0.07,0.0,63404,63980
