elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
1.001808270999959,k3s,2355,0.31,30.944044781200724,533748,472688
1.001808270999959,containerd,2400,0.05,4.990974964709794,185564,124928
1.001808270999959,coredns,2896,0.02,1.9963899858839176,66584,66968
2.011859309999977,k3s,2355,0.56,24.751224477478658,533792,472664
2.011859309999977,containerd,2400,0.07,1.9800979581982927,185564,124928
2.011859309999977,coredns,2896,0.03,0.9900489790991464,66584,66968
3.023787433999985,k3s,2355,0.78,21.74067453826378,533744,472676
3.023787433999985,containerd,2400,0.09,1.9764249580239799,185564,124928
3.023787433999985,coredns,2896,0.04,0.9882124790119899,66584,66968
4.030715236999981,k3s,2355,1.04,25.82111639239352,533852,472888
4.030715236999981,containerd,2400,0.1,0.9931198612459046,185564,124932
4.030715236999981,coredns,2896,0.04,0.0,66584,66968
5.047786377999955,k3s,2355,1.37,32.44610791685106,533792,472800
5.047786377999955,containerd,2400,0.17,6.882507739938105,185696,125044
5.047786377999955,coredns,2896,0.06,1.9664307828394585,66584,66968
6.056826220000005,k3s,2355,1.99,61.44455096748989,539520,478600
6.056826220000005,containerd,2400,0.29,11.892493735643205,185952,125316
6.056826220000005,coredns,2896,0.07,0.9910411446369337,66584,66968
7.078943340999956,k3s,2355,2.5,49.89643452024951,540180,478972
7.078943340999956,containerd,2400,0.43,13.69706045653908,186088,125516
7.078943340999956,coredns,2896,0.07,0.0,66584,66976
8.094278884000005,k3s,2355,2.81,30.531778596465927,540256,479140
8.094278884000005,containerd,2400,0.43,0.0,186088,125516
8.094278884000005,coredns,2896,0.09,1.9697921675139307,66584,66976
9.106590549999964,k3s,2355,3.14,32.59865623241895,539780,478764
9.106590549999964,containerd,2400,0.45,1.9756761352981187,186088,125516
9.106590549999964,coredns,2896,0.1,0.9878380676490593,66584,66988
10.123241570000005,k3s,2355,3.43,28.525029168808434,539936,478980
10.123241570000005,containerd,2400,0.5,4.918108477380765,186088,125600
10.123241570000005,coredns,2896,0.1,0.0,66584,66996
11.136297996999986,k3s,2355,3.71,27.639131694685485,540808,479732
11.136297996999986,containerd,2400,0.53,2.9613355387163014,186216,125608
11.136297996999986,coredns,2896,0.12,1.9742236924775343,66584,66996
12.145058287999973,k3s,2355,4.02,30.73078934269865,542836,481952
12.145058287999973,containerd,2400,0.54,0.9913157852483436,186216,125608
12.145058287999973,coredns,2896,0.12,0.0,66584,66996
13.15720239899997,k3s,2355,4.3,27.664044769608964,545620,484680
13.15720239899997,containerd,2400,0.56,1.9760031978292114,186216,125608
13.15720239899997,coredns,2896,0.13,0.9880015989146057,66584,66996
14.173269509999955,k3s,2355,4.8,49.20934794434144,566696,505596
14.173269509999955,containerd,2400,0.62,5.905121753320972,186348,125680
14.173269509999955,coredns,2896,0.15,1.9683739177736574,66584,67000
15.183742379999956,k3s,2355,5.09,28.699434552854417,566676,505680
15.183742379999956,containerd,2400,0.64,1.9792713484727187,186348,125680
15.183742379999956,coredns,2896,0.16,0.9896356742363593,66584,67000
16.19799467599995,k3s,2355,5.38,28.592491349903867,566804,505832
16.19799467599995,containerd,2400,0.67,2.957843932748676,186348,125684
16.19799467599995,coredns,2896,0.17,0.9859479775828921,66584,67000
17.209324828999968,k3s,2355,5.74,35.596684122597686,566376,505488
17.209324828999968,containerd,2400,0.67,0.0,186348,125684
17.209324828999968,coredns,2896,0.18,0.9887967811832691,66584,67000
18.230246595999972,k3s,2355,6.06,31.344223459974344,566624,505472
18.230246595999972,containerd,2400,0.74,6.856548881869389,186476,125900
18.230246595999972,coredns,2896,0.19,0.9795069831241983,66584,67000
19.245889250000005,k3s,2355,6.37,30.52254636796596,566412,505352
19.245889250000005,containerd,2400,0.77,2.9537948098031572,186476,125976
19.245889250000005,coredns,2896,0.2,0.9845982699343858,66584,67000
20.25732544899995,k3s,2355,6.68,30.64948637457426,566924,505952
20.25732544899995,containerd,2400,0.81,3.9547724354289366,186476,125984
20.25732544899995,coredns,2896,0.22,1.9773862177144683,66584,67004
21.271350910999956,k3s,2355,7.03,34.51589857612449,567268,506360
