elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
38.24532038699999,nodelet,10742,0.59,1.9932499110007325,26452,12637
38.24532038699999,nodeproxy,11844,0.0,0.0,15904,5082
39.249258929999996,nodestore,10054,8.35,24.901922706637137,23056,13191
39.249258929999996,nodeapiserver,10369,12.07,31.874461064495534,249184,237351
39.249258929999996,nodescheduler,11615,0.1,0.9960769082654855,23640,11271
39.249258929999996,nodecontroller,11294,0.49,0.9960769082654855,47460,34246
39.249258929999996,nodelet,10742,0.6,0.9960769082654855,26452,12637
39.249258929999996,nodeproxy,11844,0.0,0.0,15904,5082
40.258127163999916,nodestore,10054,8.55,19.82419440515519,23312,13259
40.258127163999916,nodeapiserver,10369,12.3,22.797823565928468,249184,237351
40.258127163999916,nodescheduler,11615,0.1,0.0,23640,11271
40.258127163999916,nodecontroller,11294,0.5,0.9912097202577594,47460,34247
40.258127163999916,nodelet,10742,0.61,0.9912097202577594,26452,12637
40.258127163999916,nodeproxy,11844,0.0,0.0,15904,5082
41.262294182999995,nodestore,10054,8.83,27.883807643753943,23312,13355
41.262294182999995,nodeapiserver,10369,12.65,34.85475955469242,249184,237351
41.262294182999995,nodescheduler,11615,0.1,0.0,23640,11271
41.262294182999995,nodecontroller,11294,0.51,0.9958502729912121,47460,34247
41.262294182999995,nodelet,10742,0.63,1.9917005459824242,26452,12637
41.262294182999995,nodeproxy,11844,0.0,0.0,15904,5082
42.26554606800005,nodestore,10054,9.08,24.918966386989293,23440,13387
42.26554606800005,nodeapiserver,10369,12.97,31.896276975346296,249184,237350
42.26554606800005,nodescheduler,11615,0.1,0.0,23640,11271
42.26554606800005,nodecontroller,11294,0.52,0.9967586554795718,47460,34247
42.26554606800005,nodelet,10742,0.65,1.9935173109591435,26580,12697
42.26554606800005,nodeproxy,11844,0.0,0.0,15904,5082
43.270381326999996,nodestore,10054,9.3,21.894136180984834,23440,13467
43.270381326999996,nodeapiserver,10369,13.22,24.879700205664584,249184,237351
43.270381326999996,nodescheduler,11615,0.1,0.0,23640,11271
43.270381326999996,nodecontroller,11294,0.54,1.9903760164531668,47460,34247
43.270381326999996,nodelet,10742,0.65,0.0,26580,12697
43.270381326999996,nodeproxy,11844,0.0,0.0,15904,5082
44.279280425000024,nodestore,10054,9.56,25.770664332578534,23440,13515
44.279280425000024,nodeapiserver,10369,13.55,32.7089201144266,249184,237351
44.279280425000024,nodescheduler,11615,0.1,0.0,23640,11271
44.279280425000024,nodecontroller,11294,0.55,0.9911793974068667,47460,34247
44.279280425000024,nodelet,10742,0.66,0.9911793974068667,26580,12697
44.279280425000024,nodeproxy,11844,0.0,0.0,15904,5082
45.28231419200006,nodestore,10054,9.85,28.912286858233983,23440,13547
45.28231419200006,nodeapiserver,10369,13.89,33.897163902757086,249440,237579
45.28231419200006,nodescheduler,11615,0.11,0.9969754089046202,23640,11271
45.28231419200006,nodecontroller,11294,0.57,1.9939508178092404,47460,34251
45.28231419200006,nodelet,10742,0.68,1.9939508178092404,26580,12697
45.28231419200006,nodeproxy,11844,0.0,0.0,15904,5082
46.28618769000013,nodestore,10054,10.06,20.91897040995341,23568,13567
46.28618769000013,nodeapiserver,10369,14.13,23.907394754232467,249440,237579
46.28618769000013,nodescheduler,11615,0.11,0.0,23640,11271
46.28618769000013,nodecontroller,11294,0.57,0.0,47460,34251
46.28618769000013,nodelet,10742,0.69,0.9961414480930194,26580,12697
46.28618769000013,nodeproxy,11844,0.0,0.0,15904,5082
47.290164215999994,nodestore,10054,10.34,27.889098275594442,23568,13615
47.290164215999994,nodeapiserver,10369,14.48,34.86137284449305,249440,237579
47.290164215999994,nodescheduler,11615,0.11,0.0,23640,11271
47.290164215999994,nodecontroller,11294,0.59,1.9920784482567457,47460,34251
47.290164215999994,nodelet,10742,0.71,1.9920784482567457,26580,12633
47.290164215999994,nodeproxy,11844,0.0,0.0,15904,5082
48.29488607899998,nodestore,10054,10.61,26.873108861571943,23568,13615
48.29488607899998,nodeapiserver,10369,14.81,32.84491083081016,249440,237579
48.29488607899998,nodescheduler,11615,0.11,0.0,23640,11271
48.29488607899998,nodecontroller,11294,0.6,0.9953003282063683,47460,34259
48.29488607899998,nodelet,10742,0.72,0.9953003282063683,26580,12637
48.29488607899998,nodeproxy,11844,0.0,0.0,15904,5082
49.299568949000104,nodestore,10054,10.86,24.88347392645095,23568,13631
49.299568949000104,nodeapiserver,10369,15.06,24.88347392645095,249440,237579
49.299568949000104,nodescheduler,11615,0.11,0.0,23640,11271
49.299568949000104,nodecontroller,11294,0.61,0.995338957058038,47460,34259
49.299568949000104,nodelet,10742,0.73,0.995338957058038,26580,12637
49.299568949000104,nodeproxy,11844,0.0,0.0,15904,5082
50.30494195000006,nodestore,10054,11.14,27.850359987935782,23568,13643
50.30494195000006,nodeapiserver,10369,15.4,33.81829427106488,249440,237579
50.30494195000006,nodescheduler,11615,0.11,0.0,23640,11271
50.30494195000006,nodecontroller,11294,0.63,1.9893114277096986,47460,34259
50.30494195000006,nodelet,10742,0.75,1.9893114277096986,26580,12637
50.30494195000006,nodeproxy,11844,0.0,0.0,15904,5082
51.31240643599995,nodestore,10054,11.42,27.792542952231734,23568,13647
51.31240643599995,nodeapiserver,10369,15.73,32.75549705084454,249696,237739
51.31240643599995,nodescheduler,11615,0.13,1.9851816394451236,23640,11271
51.31240643599995,nodecontroller,11294,0.64,0.9925908197225618,47460,34267
51.31240643599995,nodelet,10742,0.77,1.9851816394451236,26580,12641
51.31240643599995,nodeproxy,11844,0.0,0.0,15904,5082
52.31674479399999,nodestore,10054,11.65,22.900648787128237,23568,13651
52.31674479399999,nodeapiserver,10369,15.98,24.892009551226344,249696,237739
52.31674479399999,nodescheduler,11615,0.13,0.0,23640,11271
52.31674479399999,nodecontroller,11294,0.64,0.0,47460,34267
52.31674479399999,nodelet,10742,0.78,0.9956803820490537,26580,12653
52.31674479399999,nodeproxy,11844,0.0,0.0,15904,5082
53.31939219500009,nodestore,10054,11.95,29.920787676780595,23568,13675
53.31939219500009,nodeapiserver,10369,16.32,33.91022603368467,250080,238163
53.31939219500009,nodescheduler,11615,0.13,0.0,23640,11271
53.31939219500009,nodecontroller,11294,0.67,2.9920787676780596,47460,34267
53.31939219500009,nodelet,10742,0.79,0.9973595892260199,26580,12649
53.31939219500009,nodeproxy,11844,0.0,0.0,15904,5082
54.324379101999966,nodestore,10054,12.23,27.861059487418267,23568,13695
54.324379101999966,nodeapiserver,10369,16.65,32.8362486816001,250080,238163
54.324379101999966,nodescheduler,11615,0.13,0.0,23640,11271
54.324379101999966,nodecontroller,11294,0.68,0.9950378388363665,47460,34267
54.324379101999966,nodelet,10742,0.8,0.9950378388363665,26580,12649
54.324379101999966,nodeproxy,11844,0.0,0.0,15904,5082
55.32908208699996,nodestore,10054,12.49,25.87829476788122,23568,13707
55.32908208699996,nodeapiserver,10369,16.92,26.873613797415114,250080,238163
55.32908208699996,nodescheduler,11615,0.13,0.0,23640,11271
55.32908208699996,nodecontroller,11294,0.69,0.9953190295338931,47460,34267
55.32908208699996,nodelet,10742,0.81,0.9953190295338931,26580,12649
55.32908208699996,nodeproxy,11844,0.0,0.0,15904,5082
56.335563771000125,nodestore,10054,12.75,25.832561499445788,23568,13731
56.335563771000125,nodeapiserver,10369,17.23,30.80036178780075,250592,238671
56.335563771000125,nodescheduler,11615,0.13,0.0,23640,11271
56.335563771000125,nodecontroller,11294,0.7,0.9935600576709919,47460,34283
56.335563771000125,nodelet,10742,0.83,1.9871201153419837,26580,12649
56.335563771000125,nodeproxy,11844,0.0,0.0,15904,5082
57.34028331100012,nodestore,10054,13.06,30.854381512277655,23568,13735
57.34028331100012,nodeapiserver,10369,17.56,32.84498677113428,250592,238671
57.34028331100012,nodescheduler,11615,0.14,0.9953026294283115,23640,11279
57.34028331100012,nodecontroller,11294,0.71,0.9953026294283115,47460,34283
57.34028331100012,nodelet,10742,0.84,0.9953026294283115,26580,12649
57.34028331100012,nodeproxy,11844,0.0,0.0,15904,5082
58.34339667800009,nodestore,10054,13.29,22.92861480730394,23568,13747
58.34339667800009,nodeapiserver,10369,17.79,22.92861480730394,250592,238671
58.34339667800009,nodescheduler,11615,0.14,0.0,23640,11279
58.34339667800009,nodecontroller,11294,0.72,0.9968962959697365,47460,34283
58.34339667800009,nodelet,10742,0.85,0.9968962959697365,26580,12649
58.34339667800009,nodeproxy,11844,0.0,0.0,15904,5082
59.350479295000014,nodestore,10054,13.59,29.789015810211602,23696,13763
59.350479295000014,nodeapiserver,10369,18.14,34.7538517785802,250592,238671
59.350479295000014,nodescheduler,11615,0.14,0.0,23640,11291
59.350479295000014,nodecontroller,11294,0.73,0.9929671936737201,47460,34283
59.350479295000014,nodelet,10742,0.86,0.9929671936737201,26580,12657
59.350479295000014,nodeproxy,11844,0.0,0.0,15904,5082
60.36070880600005,nodestore,10054,13.87,27.71647402408843,23696,13783
60.36070880600005,nodeapiserver,10369,18.45,30.686096240955045,250592,238671
60.36070880600005,nodescheduler,11615,0.14,0.0,23640,11331
60.36070880600005,nodecontroller,11294,0.74,0.9898740722888725,47588,34331
60.36070880600005,nodelet,10742,0.88,1.979748144577745,26580,12657
60.36070880600005,nodeproxy,11844,0.0,0.0,15904,5082
61.370766672999935,nodestore,10054,14.14,26.731141731707364,23696,13795
61.370766672999935,nodeapiserver,10369,18.7,24.7510571589883,250592,238671
61.370766672999935,nodescheduler,11615,0.14,0.0,23640,11331
61.370766672999935,nodecontroller,11294,0.76,1.9800845727190641,47588,34339
61.370766672999935,nodelet,10742,0.88,0.0,26580,12657
61.370766672999935,nodeproxy,11844,0.0,0.0,15904,5082
62.38150309499997,nodestore,10054,14.42,27.702573480625,23696,13803
62.38150309499997,nodeapiserver,10369,19.03,32.649461602165175,250720,238703
62.38150309499997,nodescheduler,11615,0.15,0.9893776243080356,23640,11339
62.38150309499997,nodecontroller,11294,0.77,0.9893776243080356,47588,34383
62.38150309499997,nodelet,10742,0.91,2.9681328729241065,26580,12677
62.38150309499997,nodeproxy,11844,0.0,0.0,15904,5082
63.39218891199994,nodestore,10054,14.73,30.672242034639154,23696,13811
63.39218891199994,nodeapiserver,10369,19.35,31.66166919704687,251104,239131
63.39218891199994,nodescheduler,11615,0.15,0.0,23768,11343
63.39218891199994,nodecontroller,11294,0.78,0.9894271624077147,47588,34387
63.39218891199994,nodelet,10742,0.92,0.9894271624077147,26580,12681
63.39218891199994,nodeproxy,11844,0.0,0.0,15904,5082
64.3991336470001,nodestore,10054,14.98,24.82757904285184,23696,13815
64.3991336470001,nodeapiserver,10369,19.58,22.841372719423696,251104,239131
64.3991336470001,nodescheduler,11615,0.15,0.0,23768,11343
64.3991336470001,nodecontroller,11294,0.79,0.9931031617140738,47588,34391
64.3991336470001,nodelet,10742,0.93,0.9931031617140738,26580,12681
64.3991336470001,nodeproxy,11844,0.0,0.0,15904,5082
65.40495686999998,nodestore,10054,15.29,30.820525208736125,23696,13823
65.40495686999998,nodeapiserver,10369,19.93,34.79736717115369,251104,239131
65.40495686999998,nodescheduler,11615,0.15,0.0,23768,11351
65.40495686999998,nodecontroller,11294,0.81,1.9884209812087823,47588,34391
65.40495686999998,nodelet,10742,0.95,1.9884209812087823,26580,12673
65.40495686999998,nodeproxy,11844,0.0,0.0,15904,5082
66.41062316900002,nodestore,10054,15.58,28.836603184212727,23696,13827
66.41062316900002,nodeapiserver,10369,20.23,29.83096881125455,251104,239131
66.41062316900002,nodescheduler,11615,0.15,0.0,23768,11351
66.41062316900002,nodecontroller,11294,0.82,0.9943656270418183,47716,34407
66.41062316900002,nodelet,10742,0.97,1.9887312540836366,26580,12673
66.41062316900002,nodeproxy,11844,0.0,0.0,15904,5082
67.41413241200007,nodestore,10054,15.84,25.90907874677007,23696,13835
67.41413241200007,nodeapiserver,10369,20.45,21.923066631882367,251104,239131
67.41413241200007,nodescheduler,11615,0.15,0.0,23768,11351
67.41413241200007,nodecontroller,11294,0.82,0.0,47716,34407
67.41413241200007,nodelet,10742,0.97,0.0,26580,12673
67.41413241200007,nodeproxy,11844,0.0,0.0,15904,5082
