elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
1.0001284850000047,nodestore,4210,0.01,0.9998715315062697,59128,59608
1.0001284850000047,nodeapiserver,4258,0.02,1.9997430630125395,331528,331812
1.0001284850000047,nodescheduler,4249,0.0,0.0,59100,59280
1.0001284850000047,nodecontroller,4265,0.01,0.9998715315062697,109120,109516
1.0001284850000047,nodelet,4389,0.01,0.9998715315062697,88924,86859
1.0001284850000047,nodeproxy,4775,0.0,0.0,49856,50056
1.0001284850000047,containerd,3582,0.0,0.0,74744,73313
1.0001284850000047,flanneld,5202,0.0,0.0,46576,46984
1.0001284850000047,coredns,4855,0.0,0.0,63456,39762
1.0001284850000047,coredns,4908,0.0,0.0,63312,39846
2.004308748999847,nodestore,4210,0.02,0.9958371378628859,59128,59608
2.004308748999847,nodeapiserver,4258,0.04,1.9916742757257717,331528,331812
2.004308748999847,nodescheduler,4249,0.0,0.0,59100,59280
2.004308748999847,nodecontroller,4265,0.01,0.0,109120,109516
2.004308748999847,nodelet,4389,0.02,0.9958371378628859,88924,86859
2.004308748999847,nodeproxy,4775,0.0,0.0,49856,50056
2.004308748999847,containerd,3582,0.0,0.0,74744,73313
2.004308748999847,flanneld,5202,0.0,0.0,46576,46984
2.004308748999847,coredns,4855,0.0,0.0,63456,39762
2.004308748999847,coredns,4908,0.0,0.0,63312,39846
3.0083297399999083,nodestore,4210,0.03,0.9959951126160658,59128,59628
3.0083297399999083,nodeapiserver,4258,0.05,0.9959951126160658,331528,331812
3.0083297399999083,nodescheduler,4249,0.0,0.0,59100,59280
3.0083297399999083,nodecontroller,4265,0.01,0.0,109120,109516
3.0083297399999083,nodelet,4389,0.02,0.0,88924,86863
3.0083297399999083,nodeproxy,4775,0.0,0.0,49856,50056
3.0083297399999083,containerd,3582,0.01,0.9959951126160658,74744,73313
3.0083297399999083,flanneld,5202,0.0,0.0,46576,46984
3.0083297399999083,coredns,4855,0.0,0.0,63456,39762
3.0083297399999083,coredns,4908,0.0,0.0,63312,39846
4.013246612999865,nodestore,4210,0.05,1.9902143687063822,59128,59632
4.013246612999865,nodeapiserver,4258,0.06,0.9951071843531911,331528,331812
4.013246612999865,nodescheduler,4249,0.01,0.9951071843531911,59100,59280
4.013246612999865,nodecontroller,4265,0.02,0.9951071843531911,109120,109516
4.013246612999865,nodelet,4389,0.06,3.9804287374127645,88924,86907
4.013246612999865,nodeproxy,4775,0.0,0.0,49856,50056
4.013246612999865,containerd,3582,0.02,0.9951071843531911,74744,73321
4.013246612999865,flanneld,5202,0.0,0.0,46576,47020
4.013246612999865,coredns,4855,0.0,0.0,63456,39762
4.013246612999865,coredns,4908,0.0,0.0,63312,39846
5.0178341539999565,nodestore,4210,0.05,0.0,59128,59632
5.0178341539999565,nodeapiserver,4258,0.09,2.986300225277954,331528,331816
5.0178341539999565,nodescheduler,4249,0.01,0.0,59100,59284
5.0178341539999565,nodecontroller,4265,0.02,0.0,109120,109516
5.0178341539999565,nodelet,4389,0.07,0.9954334084259847,88924,86915
5.0178341539999565,nodeproxy,4775,0.0,0.0,49856,50056
5.0178341539999565,containerd,3582,0.03,0.9954334084259847,74744,73321
5.0178341539999565,flanneld,5202,0.0,0.0,46764,47084
5.0178341539999565,coredns,4855,0.0,0.0,63456,39762
5.0178341539999565,coredns,4908,0.0,0.0,63312,39846
6.022049949999882,nodestore,4210,0.06,0.9958019023234662,59128,59640
6.022049949999882,nodeapiserver,4258,0.1,0.9958019023234662,331528,331816
6.022049949999882,nodescheduler,4249,0.02,0.9958019023234662,59228,59296
6.022049949999882,nodecontroller,4265,0.03,0.9958019023234662,109120,109516
6.022049949999882,nodelet,4389,0.08,0.9958019023234662,88924,86935
6.022049949999882,nodeproxy,4775,0.0,0.0,49856,50056
6.022049949999882,containerd,3582,0.03,0.0,74744,73321
6.022049949999882,flanneld,5202,0.0,0.0,46764,47084
6.022049949999882,coredns,4855,0.0,0.0,63456,39762
6.022049949999882,coredns,4908,0.0,0.0,63312,39846
7.026619243999903,nodestore,4210,0.07,0.9954514894817991,59128,59644
7.026619243999903,nodeapiserver,4258,0.12,1.9909029789635981,331528,331816
7.026619243999903,nodescheduler,4249,0.02,0.0,59228,59296
7.026619243999903,nodecontroller,4265,0.03,0.0,109120,109516
7.026619243999903,nodelet,4389,0.08,0.0,88924,86939
7.026619243999903,nodeproxy,4775,0.0,0.0,49856,50056
7.026619243999903,containerd,3582,0.03,0.0,74744,73321
7.026619243999903,flanneld,5202,0.0,0.0,46764,47084
7.026619243999903,coredns,4855,0.0,0.0,63456,39762
7.026619243999903,coredns,4908,0.0,0.0,63312,39846
8.030763117999868,nodestore,4210,0.08,0.995873226828086,59128,59648
8.030763117999868,nodeapiserver,4258,0.13,0.995873226828086,331528,331816
8.030763117999868,nodescheduler,4249,0.03,0.995873226828086,59228,59296
8.030763117999868,nodecontroller,4265,0.04,0.995873226828086,109120,109516
8.030763117999868,nodelet,4389,0.1,1.991746453656172,88924,86951
8.030763117999868,nodeproxy,4775,0.0,0.0,49856,50056
8.030763117999868,containerd,3582,0.03,0.0,74744,73321
8.030763117999868,flanneld,5202,0.0,0.0,46764,47084
8.030763117999868,coredns,4855,0.0,0.0,63456,39762
8.030763117999868,coredns,4908,0.01,0.995873226828086,63312,39846
9.034758321000027,nodestore,4210,0.09,0.9960206951305941,59128,59648
9.034758321000027,nodeapiserver,4258,0.14,0.9960206951305941,331528,331816
9.034758321000027,nodescheduler,4249,0.03,0.0,59228,59300
9.034758321000027,nodecontroller,4265,0.05,0.9960206951305941,109120,109516
9.034758321000027,nodelet,4389,0.1,0.0,88924,86951
9.034758321000027,nodeproxy,4775,0.0,0.0,49856,50056
9.034758321000027,containerd,3582,0.04,0.9960206951305941,74744,73321
9.034758321000027,flanneld,5202,0.01,0.9960206951305941,46764,47092
9.034758321000027,coredns,4855,0.0,0.0,63456,39762
9.034758321000027,coredns,4908,0.01,0.0,63312,39846
10.03874687199982,nodestore,4210,0.09,0.0,59128,59652
10.03874687199982,nodeapiserver,4258,0.16,1.9920545886786833,331656,331820
